index,time,score,reple,1st_week,2st_week,3st_week
207,2014.12.17,10,동생만날때 너무 감동이었습니다 ㅠ ㅠ 특히 스토리도스토리지만 배우들의 연기덕분에 더욱 몰입해서 볼 수 있었던것같습니다!!!  ,1,0,0
208,2014.12.17,10,"이게 다 그분이  그 시대 국민들을  잘 이끌어준덕분이지,  우리나라가 이렇게 잘 먹고 잘살게된것도  그분과 그세대없인 불가능하지 암암  ",1,0,0
209,2014.12.17,10,"정주영,앙드레김,남진,이만기는 좀 어거지지만  초반부 흥남철수장면은 헐리웃전쟁영화에 못지 않은 퀄리티였고 마지막 동생찾았을 때 황정민 연기는 이배우의 인생연기였음..  ",1,0,0
210,2014.12.17,10,학교에서 단체로 봤었는데 정말 감동적인 영화였습니다  ,1,0,0
211,2014.12.17,10,자신의 꿈마저 포기하고 가족과 국가를 위해 희생하신 아버지들 존경하고 사랑합니다. 저 시대에도 열심히 공부했는데 사회탓만하는 우리 젊은이들이 부끄럽습니다  ,1,0,0
212,2014.12.17,10,"할아버지, 할머니, 아버지, 어머니 정말 존경합니다! ㅠㅠ  ",1,0,0
213,2014.12.17,10,"관람객우리 모두의 '아버지'들이 살아온 이야기, 그 자체의 힘. 70대 황정민의 굽은 등을 보며 눈물을  펑펑 쏟았다.  ",1,0,0
214,2014.12.17,10,평론가에게 재밌는영화를 보게할순없다  ,1,0,0
215,2014.12.17,10,잔잔한 감동이 절절히 전해져오는 최고의 영화 부모님은혜를 다시 생각해보게 하는 영화  재미와 ㄱ?ㅁ동이 적절히 배합되어 추천 따뜻한 맘으로 보내는 년말에 최적절한 영화인듯..  ,1,0,0
216,2014.12.17,10,오랜만에 괜찬은 영화가 개봉했다~  ,1,0,0
217,2014.12.17,10,"솔직히 기자새끼들이 한괴뢰 출신이라 그렇지 재미있는 내용은맞음, 아버지시대의 교훈도있습니다.  ",1,0,0
218,2014.12.17,9,이 영화를 어른들을 물로보는 철없는 학생에게 바칩니다.  ,1,0,0
219,2014.12.17,10,가족들하고보기좋은영화..  ,1,0,0
220,2014.12.17,10,"좌,우가 갈라 놓은 이땅에 그냥 열심히 살아가는 평범한 아버지들에게 받치는 헌사..극장에서 만킁은 자유롭게 참지말자 눈물  ",1,0,0
221,2014.12.17,10,재미와 감동이 동시에!! 기대없이 봤다가 펑펑울며나옴 ㅜㅜㅜㅠ  ,1,0,0
222,2014.12.17,10,재미도 있고 감동도 있고.. 크리스마스때 가족끼리 보기 좋은 영화ㅎ  ,1,0,0
223,2014.12.17,10,관람객국제시장 재밌음 영화 보는 내내 울다가 웃다가ㅋㅋ 배우들 연기  완전 쩔어ㅠㅠ  ,1,0,0
224,2014.12.17,10,처음부터 끝까지 많은 생각이 들게 하는 영화이다. 효도해야지.  ,1,0,0
225,2014.12.17,10,눈물로 시작해서 눈물로 끝나네요  왜 이리  찡한지...  ,1,0,0
226,2014.12.17,10,"가족, 특히 부모님을 다시 생각할수 있는  영화였다. 영화를보는 내내 눈물이 크윽  ",1,0,0
227,2014.12.17,10,제대로 힐링하고 왔네요..파독 가신 광부님들 간호사님들 존경하고 그분들이 있기 때문에 지금의 우리가 있습니다.감사하다는 말씀 전하고 싶네요.여운이 많이 남는 영화 입니다 영화티켓값 하나도 안아까워요  ,1,0,0
228,2014.12.17,6,"나라위해, 혹은 개인을 위해 열심히 노력하고 고생한 것을 보여주는데 무슨 말을 듣고 싶어서 보여준건지..  ",1,0,0
229,2014.12.17,10,어머니와 한번 더 봐야겠어요....  ,1,0,0
230,2014.12.17,10,역대급 베스트영화다 내가 본 영화중에서 손가락안에든다  ,1,0,0
231,2014.12.17,10,최고입니다정말최고에요  ,1,0,0
232,2014.12.17,9,웃기기도 하고 슬프기도 하고 잘만든 작품입니다 북에서 넘어올때 주인공이 6-8세 정도라 처도 지금 나이면 60후반 70초반인데 분장은 80대 넘긴 분장입니다 거기다 손자 손주등은 80대라 치면 최소 중고등학생 그참 손주가 유치원생 확깨던데요  ,1,0,0
233,2014.12.17,10,"부, 간호원 여러분! 나라가 부족하고 내가 부족해 여러분이 여기 있습니다 가족과 고향 생각에 괴로움이 많은 줄 알지만 우리가 무엇 때문에 이 먼 이국에 왔는가를 생각해봅시다 비록 우리 생전엔 이룩하지 못하더라도 후손들에겐 잘 사는 나라를 물려줍시다  ",1,0,0
234,2014.12.17,10,신선했습니다 진짜..후회없이잘봤습니다  ,1,0,0
235,2014.12.17,10,자랑스러운 대한민국을 이끈 아버지 어머니 세대에 깊은 감사를 드립니다.  ,1,0,0
236,2014.12.17,10,이런영화를 볼수있다는게 감사하다  ,1,0,0
237,2014.12.17,10,진짜 산업의역군이따로있습니다  ,1,0,0
238,2014.12.17,10,관람객감동재미짱짱 젊은사람이 꼭 봐야해  ,1,0,0
239,2014.12.17,10,슬픈영화 많이보면서 한번도 운적이 없었는데 우리 아버지랑 너무 비슷해서 하염없이 울었다  ,1,0,0
240,2014.12.17,10,시사회 다녀왔는데 좋았어요. 8.5점!!  ,1,0,0
241,2014.12.17,10,최고다 진짜 이번년들어서 최고  ,1,0,0
242,2014.12.17,10,믿고보는 황정민 그리고 아버지..  ,1,0,0
243,2014.12.17,10,오랜만에 좋은 영화 봤습니다 . 부모님과 다시 보고 싶은 영화네요.  ,1,0,0
244,2014.12.17,10,살아계실때 잘해드리자..  ,1,0,0
245,2014.12.17,10,요즘 같은 김치녀들도 저렇게 열심히 살려나?그저 지주제는 모르고 능력만 보고 다니는 저급녀들이 이영화보고 느낀점이 많았으면한다 나이들면 능력을 보게된다고?150버는김치녀들도 그래말하던데 너희가 400벌고나서 500짜리만나라 영화는 무지 슬픔  ,1,0,0
246,2014.12.17,1,국제시장 이런 감성팔이 영화 안나왔음 좋겠다.황정민 눈물 질질짜는연기 지겹기도 하고 뻔한스토리.진짜 참신한 아이디어의 영화는 못만드는듯ㅉ  ,1,0,0
247,2014.12.17,10,정말 감사합니다....  ,1,0,0
248,2014.12.17,10,그냥 감사한영화 최고  ,1,0,0
249,2014.12.17,10,"감사합니다,존경합니다,사랑합니다 아버지.  ",1,0,0
250,2014.12.17,10,관람객오늘 오전에 보고 왔습니다. 하루종일 먹먹한 감정이... 가시질 않네요ㅠ 아버지모시고 한 번 더 보러가고 싶은 영화에요  ,1,0,0
251,2014.12.17,1,감성팔이 감성팔이 감성팔이  ,1,0,0
252,2014.12.17,10,친구 두 명과 봤는데 셋 다 울었다. 아버지에 관한 이야기.  ,1,0,0
253,2014.12.17,10,"전쟁으로 폐허가 된 나라를 이렇게 훌륭한 나라로 일구시고, 물려주신 어버이 세대에게 정말 감사합니다!  ",1,0,0
254,2014.12.17,10,가장이라는 아버지의 슬픈  이름으로  ,1,0,0
255,2014.12.17,8,볼만하네요 괜찮은 영화인듯  ,1,0,0
256,2014.12.17,8,개봉 조조로 보고왔다. . 역시 황정민표 감동범벅영화였다 시대의아픔이 다시한번느껴졌고 가장의 무거운어깨가 떠올랐다 근데 왜인지 아직 생각은 안해봤지만 한가지뜨겁게 가슴에 남는게 . . . .  ,1,0,0
257,2014.12.17,6,일베충들이 멍청해서 착각하는데 그 시절 노동자들을 띄우고 그들의 노력을 인정하는게 좌파야. 그 모든걸 박정희 독재자놈 덕으로 돌리는게 친일수꼴들이고 ㅉㅉ  ,1,0,0
258,2014.12.17,10,최고 !!!!?!!!!?!!!  ,1,0,0
259,2014.12.17,10,한국인이 꼭  봐야할 영화 진심으로  ,1,0,0
260,2014.12.17,10,오늘 반 전체 사제동행으로 갔어요~황정민이 정말 연기 잘하더라고요~감동적이고 중간에 웃긴부분도 있었어요 안보신분들 보시길 반드시 추천합니다  ,1,0,0
261,2014.12.17,10,너무너무 감동적입니다  ,1,0,0
262,2014.12.17,10,"배우들의 연기에 감탄하고 영화 내내 울고 웃고 쉴 틈 주지않는 영화. 이전에는 파독 광부, 간호사님들 베트남 파병 군인분들 고생하셨구나 생각했지만 이 영화를 통해 모든 건 아니지만 확실하게 나마 그 분들께 되게 감사하다는 생각을 가지게 해주었다.  ",1,0,0
263,2014.12.17,10,"관람객울다 웃다 웃다 울다가 정말 딱!  기본적으로 재미도 있었지만 우리의 현대사가, 우리의 아버지들에게 이렇게 고단한 시절이 있었음을 알게 되어 좋았어요.  ",1,0,0
264,2014.12.17,10,"올해 본 영화 중에서 제일 감동 받았습니다. 눈물이 계속 나오고 감동이 끝이 없었습니다. 꼭 보러 가시길, 진짜로 잘 만든 영화는 이 영화를 보고 하는 말일 겁니다.  ",1,0,0
265,2014.12.17,9,평론가 기자들 평점 없애버리면 안되냐? 그시절이나 지금이나 이빨만털줄알지 사회에 아무 도움도 안되는 것들 ㅉㅉ 이거보고 감동받는 사람은 감상적인 하층민인냥 거들먹거리는 불한당의 글이 보기 역겹다.  ,1,0,0
266,2014.12.17,1,인터스텔라랑 국제시장이랑 같은값내고 봤다는게 믿어지지 않는다 바가지쓴느낌 영화정말거지같은데 Cj강매에 또 몇백만은 우습게 넘길거같은 예감 몇년있다 또 윤제균은 어설픈데 돈질만한 신파들고 나올테지 제길  ,1,0,0
267,2014.12.17,10,"너무 감동, 꼭 보셔야 합니다. 변호사 이런 영화와는 차원이 틀립니다  ",1,0,0
268,2014.12.17,10,조조로 봤는데 횡재한 기분이에요. 제값줘도 충분히 가치있을듯  ,1,0,0
269,2014.12.17,10,보면서 눈물이 났어요..  ,1,0,0
270,2014.12.17,10,시대를 초월하는 감동의 도가니~  ,1,0,0
271,2014.12.17,10,아버지에 대한 진정성을 느낄 수 있었다.  ,1,0,0
272,2014.12.17,10,"지금의  가장으로서 한없이 작아집니다.  아버지 사랑하고, 아버지 만큼 살수있을지 ..다시한번 노력하며 살아야겠다 생각하게 하네요.  ",1,0,0
273,2014.12.17,5,관람객역사적 사실만 나열하고 너~~무 뻔한 스토리 장착  ,1,0,0
274,2014.12.17,10,기자 평점보소.  문화계서 허구인 변호인은 그리 빨더만 있는 사실로 영화만드니 아는 내용이라네.  ㅋㅋㅋ 이래서 문화계가 문제지. 정치색쩔어.  ,1,0,0
275,2014.12.17,10,관람객시사회 당첨되서 암생각없이 보다가 미친듯이 울었어요;; 다시 보고 싶어 개봉날만 기다렸네요. 그야말로 온 가족이 같이 봐야할 영화로 진심 강추합니다!!  ,1,0,0
276,2014.12.17,10,대한민국의 발전은 박정희가 아닌 그 당시 국민들의 힘으로 이룬 것이다 라고 말하던 사람들이 왜 그 당시 국민의 이야기를 다룬 이 영화를 그토록 폄하 하는지 모르겠다. 정치병 환자들이 분명하다. 이 영화는 그저 가족 영화일 뿐인데 말이다.  ,1,0,0
277,2014.12.17,3,CJ가 박근혜에게 바치는 아부영화. 철지난 새마을운동 노래같은 영화. 윤제균에게 뭘 기대하나. 언제나 뻔한 공식만 들고 나오는데... 보고 나면 참 씁쓸한 영화.  ,1,0,0
278,2014.12.17,1,천만영화중에 해운대천만가게 제일이해안됫엇는데 이영화가 해운대감독꺼라니 차라리 안보는게 낫다  ,1,0,0
279,2014.12.17,10,정말 보면 압니다. 보고 이야기 하시죠!  ,1,0,0
280,2014.12.17,6,초반에 볼만하다가 이산가족찾기부터 지루해서 걍 보다가 나옴  ,1,0,0
281,2014.12.17,10,오유 강간충들 과 깨시민 코스프레 좌좀들이 이영화를 싫어합니다.  ,1,0,0
282,2014.12.17,10,"영화를 보면서많은것을 느꼈다. 우선 가족먼저 잘해야되고, 아버지는 정말 위대하다. 존경스럽다  ",1,0,0
283,2014.12.17,10,올해 가장기억에 남는 영화 정말 잘봤습니다 ^^  ,1,0,0
284,2014.12.17,10,시작부터끝까지 눈물없이 볼수 없는 영화  ,1,0,0
285,2014.12.17,10,우리나라의 인생이고 소중한땀과피 한방울이이렇게 가슴쓰라릴줄이야  ,1,0,0
286,2014.12.17,9,관람객추운겨울에 보기딱좋았습니다  ,1,0,0
287,2014.12.17,1,"솔직히 너무 별로에요,, 대 실망했음  ",1,0,0
288,2014.12.17,10,아버지..생각만 해도 맘 아픕니다...평생 고생만하시고 ...정말 잘해드리고 싶습니다..  ,1,0,0
289,2014.12.17,7,영화는 기대했던거 이하였습니다.그래도 우리 윗세대분들께 감사함을 느꼈습니다.  ,1,0,0
290,2014.12.17,1,감성팔이 끝판왕. 이성적인 사람이라면 아마 영화 끝날때까지 집중해서 보는게 힘들거다  ,1,0,0
291,2014.12.17,8,재밌는데 눈물 너무 많이 짜서 머리가 아픔ㅜㅜ  ,1,0,0
292,2014.12.17,10,관람객영화아주재미있게 봤습니다!  ,1,0,0
293,2014.12.17,10,이렇게 감동적인 영화 오랜만에본듯 황정민 연기가 진짜 굿  ,1,0,0
294,2014.12.17,10,일부 전문 영화계 기자님들의 사상과 달라 인색한 평점을 받고있는것은 아닌지... 전문가라면 중립적 잣대를 가져야 합니다. 대중을 무시하는 처사를 계속 한다면 금방 돌아설수도 있다는 것을...  ,1,0,0
295,2014.12.17,10,지금의 대한민국이 존재하는 이유  ,1,0,0
296,2014.12.17,10,보는 내내 너무 재밌었습니다  ,1,0,0
297,2014.12.17,10,기대한대로 감동적이고 대만족이다  ,1,0,0
298,2014.12.17,10,아버지 대대의 우리나라에 대해 잘 알게되었어요.황정민씨 감동였어요  ,1,0,0
299,2014.12.17,9,재밌어요 연기도 다들 잘하시고웃음과 감동이 함께^^나도 열심히살아야지  ,1,0,0
300,2014.12.17,10,그 연기잘한다던 김윤진도 황정민도나이든 모습의 연기 ? 목소리톤이 아쉽긴 했지만 보는내내 눈물을 흘린영화끝부분만 슬퍼야되는데 계속슬퍼ㅠ  ,1,0,0
301,2014.12.17,10,할아버지 아버지의 자화상같은 영화  ,1,0,0
302,2014.12.17,10,"가족, 부모님에 대한 여러 생각이 드는 영화. 가슴 뜨겁게 봤습니다.  ",1,0,0
303,2014.12.17,10,내 인생 최고의 영화!  손수건 필수!  황정민의 삶에 무게 그리고 우리가 사는 지금이 참으로 편한 세상이라는걸 새삼 깨닳게 해주는 영화!  ,1,0,0
304,2014.12.17,10,추천추천추천추천추천추천  ,1,0,0
305,2014.12.17,1,"한 마디로 어이가 없을 따름이다. 지금 우리나라 경제가 이따구로 막장 볼때까지 가고있는데,그 것 땜에 젊은 이들이 얼마나 고통 받고 있는데. 뭐? 아버지들의 희생? 참나  ",1,0,0
306,2014.12.17,9,감동과 재미를 적절히 섞은... 그러나  과연 젊은 세대가 영화속 세대를 이해할 수 있을까....  ,1,0,0
307,2014.12.17,10,관람객부모님하고 봤는데  잘보셨다고 하시네요   슬적 눈물훔치시는 부모님 저도 몰래 눈물을 흘렸다는 ㅠㅠ  ,1,0,0
308,2014.12.17,10,이 모든것이 박정희 대통령님 덕분입니다. 그분이 있기에 지금의 우리가 이렇게 편하게 살수있는것입니가. 새마을운동 등 여러가지 감사합니다 존경합니다. 어르신분들 정말 감사드립니다. 오늘의유머(오유충)들이 이 글을 싫어합니다.  ,1,0,0
309,2014.12.17,10,대박!!진짜 후회안함!!  ,1,0,0
310,2014.12.17,10,진짜 재밌고 감동적입니다 아침부터 펑펑 울었습니다. 완전강추!!  ,1,0,0
311,2014.12.17,9,별로 기대안했는데 볼만했네요웃디다가 슬프고 웃기다가 슬프고재미있었습니다.근데 김윤진씨 너무 이쁘고 세련되게 나와서 시대랑 좀 안어울림ㅋㅋ  ,1,0,0
312,2014.12.17,10,근현대사 공부하러 갑니다.  ,1,0,0
313,2014.12.17,10,간략하게 말해서 잘만든 영화입니다...간간히 웃긴 장면들도 있고 감동적인 요소들...그리고 우리 아버지 어머니 세대들이 지나오신 삶을 다시 돌이켜 볼 수 있는 영화입니다 님아 그 강을 건너지 마시오와 동일하게 10점 드립니다  ,1,0,0
314,2014.12.17,10,정말 감동적....  ,1,0,0
315,2014.12.17,10,정말 눈물나는 영화였습니다.영화관에서 처음 울어보는 영화였습니다  ,1,0,0
316,2014.12.17,10,기대하지 않고 봤는데 보는내내 웃다울다를 반복했네요격동의시대를 살아온 우리부모님들이 대단하시다는 생각이 들었고 젊은 아니 어린친구들이 많이 봤으면 좋겠네요  ,1,0,0
317,2014.12.17,1,힘드셨던 우리 아버지 어머니들.그런데 왜 힘들었을까? 왜 힘들었는지에대한 얘긴 왜 쏙 빼버렸을까? 왜 힘든거만 보여줬을까?  ,1,0,0
318,2014.12.17,9,관람객감동과웃음의절묘한조화!!~~  ,1,0,0
319,2014.12.17,10,"말할것없는 올해 최고의 2가지 영화,,,명량 국제시장..  ",1,0,0
320,2014.12.17,10,너무 감동했어요!!!  ,1,0,0
321,2014.12.17,10,자꾸 눈물나서 곤란했네요.아버지들 할아버지들의  인생과 우리나라의 고단했던 시대를 가족애란 이름으로 잘 살려내었다고 생각합니다  ,1,0,0
322,2014.12.17,10,정말 감동 그 자체입니다.. 오랜만에 이런 영화를 보네요  ,1,0,0
323,2014.12.17,10,나도 덕수같은 가장이 되고싶다고 느꼈다  ,1,0,0
324,2014.12.17,10,평점등록 첨 해보네요 잘봤습니다추천합니다  ,1,0,0
325,2014.12.17,10,"우연히 시간이 맞아 딸들과 보러 갔어요 사랑하는 고향 부산의 풍경이 나와 반가웠고 감동과 재미, 가슴먹먹했어요 근대사의 격랑속에서 가족을 위해   인생을 바치는 한 착한 남자를 만났습니다  ",1,0,0
