index,time,score,reple,1st_week,2st_week,3st_week
192,2014.11.29,10,정말 나오면서까지 눈물이 멈추지 않았고 여운도 남았다 부모님과 조부모님이 너무 보고싶어졌고 나도 영화에 나온 노부부님의 아름다운 삶처럼 사랑을 하고 싶어졌다 그리고 다음 생애에서도 두 분이 꼭 만나셨으면 좋겠다 영화로 만들어주셔서 고마워요 감독님  ,1,0,0
193,2014.11.29,10,그냥 처음부터  끝까지 울었다  ,1,0,0
194,2014.11.29,10,저 분들처럼 살고싶다 생각하다가 이별의 슬픔은 나이가 지나도 무뎌지지않는구나 저리 이별하고싶지않다 하기를 반복했습니다.  ,1,0,0
195,2014.11.29,9,관람객이렇게 살고 싶다. 두손 꼭 맞잡고 다니고 해맑게 웃어주면서  ,1,0,0
196,2014.11.29,10,꼭 보셔야 할 영화...  ,1,0,0
197,2014.11.29,10,이 영화는 감히 평점으로 평가할 영화가 아닌 것 같다. 너무 아름답고 슬프고 애틋하고 슬픈 뭐라 표현을 못하겠다. 무한한 감동과 그 어떤 로맨스 영화에서도 느낄 수 없었던 사랑의 가치를 알게 해 준 영화. 좋다  ,1,0,0
198,2014.11.29,10,엄마아빠랑 같이 보고싶다  ,1,0,0
199,2014.11.29,10,있을때 잘해 후회하지 말고 라는 말 틀린거 하나없다  ,1,0,0
200,2014.11.29,10,저런게 진짜 사랑이다...  ,1,0,0
201,2014.11.29,10,여운이 가시질 않네요...  ,1,0,0
202,2014.11.29,10,개봉관 너무 적어서 지하철 타고 멀리까지 가서 봣어요ㅠㅠ 진짜 많이들 보셨음 좋겠어요.. 태어나서 영화관에서 이렇게 울어본건 첨이에요..웃다가 울다가 막 ㅠㅠㅠ 많은 생각을 할 수 있게 해줬던 정말 좋은 영화였어요  ,1,0,0
203,2014.11.29,10,남자둘이 곽티슈 한곽을 다쓰게 만든 영화. 소리내서 울고싶었지만..  ,1,0,0
204,2014.11.29,10,"조건을 따지는 사랑만 좇던 내게..그것은 다 소용없는 거라고..사랑 하나만 있으면 된다고 말해주는 영화..이세상 평생 곁에 있어줄 벗, 연인, 동반자의진정한 사랑 하나만 있어도...너무 행복할것같다..  ",1,0,0
205,2014.11.29,10,슬퍼서 엉엉 울었어요 할머니는 잘계시겠죠?  ,1,0,0
206,2014.11.29,10,"리얼이주는 감동은 어떤 픽션도 이를 따라올수없다영화를 보면서도, 영화가 끝났음에도 눈물은 계속 나왔다슬퍼서가아니다. 두분의 사랑을 보고 느낌에 너무 감사해서다.  ",1,0,0
207,2014.11.29,10,인생최고의 영화 평생 두고두고 볼 가치가 있다  ,1,0,0
208,2014.11.29,10,누구나에게 있을 우리 이웃의 이야기이며 삶의 이야기를 진정성있게 그린 감동어린 작품이었다. 한국적 정서가 물씬 배어나는 작품인데 상영시간을 피크 타임에 상영관도 늘렸으면 해요  ,1,0,0
209,2014.11.29,10,할머니 저희가 할아버지 기억할께요 걱정하지마세요!!!ㅠㅠ  ,1,0,0
210,2014.11.29,10,예고편만보고도 눈물이 울컥하는...  ,1,0,0
211,2014.11.29,10,영화가 끝나고 일어날 수가 없었다  ,1,0,0
212,2014.11.29,10,처음 장면부터 슬퍼ㅠ 진짜 많이 봤으면 좋겠어요  ,1,0,0
213,2014.11.29,10,왜휴지를주시는지알겟네요ㅠㅠㅎ 정말 ..이런부부로살고싶습니다 감동입니다..  ,1,0,0
214,2014.11.29,10,예고편 보고도 울은건 처음이다..  ,1,0,0
215,2014.11.29,10,보고 집에 돌아와서 할머니랑 포옹 한번 하고 방에들어와서 또울었네요  ,1,0,0
216,2014.11.29,10,박평식 어쩜 좋아. 달리 박평식이 아니지..  ,1,0,0
217,2014.11.29,10,평점쓴적없는데 이 영화는 꼭 써야겠어요 진짜 와 너무슬프고 아름답고 보는내내 계속울었어요 이렇게 오래 운건 처음인듯ㅋㅋㅋ아정말 왜 혼자가서 봤는지 후회됬어요ㅜ 할머니 할아버지 모시고 갔으면 더 좋아을텐데ㅜ 진짜 추천합니다 눈화장하고 가시지마세욬ㅋㅋ  ,1,0,0
218,2014.11.29,9,"가공되지 않은, 잔잔함.삶과 죽음의 경계에서 담담히 죽음을 준비하시는 할머니의 모습이 눈에 선하다.영화가 끝났지만 쉽사리 여운이 가시지 않는다.끝나고 나서 아주 많은 생각이 드는 영화.아름다운 동화 한 편을 본 것 같다.엔딩은 해피엔딩.  ",1,0,0
219,2014.11.29,10,관람객인생을 살아온  사람들은  충분히 공감하는 짠한 내용입니다  한번은  꼭 봐야하는 영화에요  슬픕니다  ,1,0,0
220,2014.11.29,10,관람객최고의영화였습니다 ^^  ,1,0,0
221,2014.11.29,10,잔잔하지만 여운남는 영화  ,1,0,0
222,2014.11.29,10,이렇게 가슴아픈 다큐는 처음이다부모님께 잘해야겠다  ,1,0,0
223,2014.11.29,10,관람객여느 대본보다 더 먹먹한 사랑과 죽음  ,1,0,0
224,2014.11.29,10,영화를보는  극장안의 사람들이 함께 웃다가 울다가..ㅠ모두  손주들이고 아들딸인듯 ..정말 그런느낌이었습니다. 모두들 더 사랑스러워지고 착해진것같은..  ,1,0,0
225,2014.11.29,10,객석이 울음바다 끝나고 다들 한참을 움직이지못함ㅜㅜ  ,1,0,0
226,2014.11.29,10,무식한놈들아 박평식씨는 황혼이혼을 연상한게 아니라 황혼이혼을 생각하는 이들 마음 돌려놔줄 영화라는 표현을 한거잖아  ,1,0,0
227,2014.11.29,10,관람객숨결따라 가만히 들썩이는 이불만 보고 있어도옆에서 곤히 자는 사람이 내 옆에 있다는 게 행복일것 같다  ,1,0,0
228,2014.11.29,10,아..  슬프면서도 재밌는 영화네요.할머니가 생각나네..  ,1,0,0
229,2014.11.29,10,DMZ 영화제에서 봤었는데 ㅜㅜ  ,1,0,0
230,2014.11.29,10,관람객마음따뜻해지는 영화에요  ,1,0,0
231,2014.11.29,10,연령불문 추천이지만 특히 부부들에게 추천!눈에서 땀이 많이 나더이다.. 심하게ㅜ  ,1,0,0
232,2014.11.29,10,뭐라 평을 내릴 수는 없지만 너무 내용이 좋네요  ,1,0,0
233,2014.11.29,10,관람객노부부처럼...백년회로는 못했지만...아름답게봤어요  ,1,0,0
234,2014.11.29,10,힘든 세월을 겪고도 여전히 순수하신 두분의 모습이 잊혀지지 않습니다. 90이 다 되어도 여전히 14살 소녀로 여기시는 할아버지 모습이 부럽다는 생각이...  ,1,0,0
235,2014.11.29,10,인생과  로맨스를 생각해 보게 되는 슬프지만 마음이 따스해지는 영화  굿!ㅋ좋은 영화 감사합니다  ,1,0,0
236,2014.11.29,10,안보면 일생일대 후회할거에요  ,1,0,0
237,2014.11.29,10,하!  좋다!  최고다!  아! 행복이란 이런거였구나!  하!  ,1,0,0
238,2014.11.29,10,정말 좋은 영화입니다.여운이 많이 남네요.  ,1,0,0
239,2014.11.29,10,시간이너무빨리가서ㅜㅜㅜ다시보고싶다소리내서울고싶었는데영화관이라소리내고못울고영화관아니였으면엉엉대면서울영화  ,1,0,0
240,2014.11.29,10,관람객대박..ㅠㅠ완전슬프고다생각남ㅜㅜ  ,1,0,0
241,2014.11.29,10,남자친구랑 보러가서 둘다 눈물 엄청 흘리고 왔어요...ㅠㅠ 제 인생 최고의 영화입니다  ,1,0,0
242,2014.11.29,10,십점????????????????  ,1,0,0
243,2014.11.29,10,여러 시간에 가도 볼 수 있게 만들어 주세요!!  ,1,0,0
244,2014.11.29,10,너무너무 평생 영화보며 울긴 이번이 처음입니다~  와!! 못봤으면 정말 후회할거 같았었요 진짜루 추천합니다  ,1,0,0
245,2014.11.29,10,이런 영화가 최소 500만명이상 봐야하는 영화인데  ,1,0,0
246,2014.11.29,10,죽음과 고난의 앞에서도 우리의 인생은 아름답다..  ,1,0,0
247,2014.11.29,10,부모님의 마지막을 자식된 입장에서 미리 지켜본 느낌입니다.울지않으려해도 흐르는 눈물에..늘 부모님생전에 잘합시다~~  ,1,0,0
248,2014.11.29,10,"너무 예쁜 커플, 너무 예쁜 영화, 아름다운 인생  ",1,0,0
249,2014.11.29,10,웃다가 울다가 웃다가 울게되는영화죽음의대해서 다시생각했다.  ,1,0,0
250,2014.11.29,10,관람객개꿀재미 있었어요^^  ,1,0,0
251,2014.11.29,10,진짜대박이에요ㅠㅠ원래영화보고잘안우는편인데 이거보고완전펑펑울엇어요..할머니와할아버지너무행복해보엿어요  ,1,0,0
252,2014.11.29,10,혹시나 했는데 역시나다  ,1,0,0
253,2014.11.29,10,흐뭇한 미소가 나오다가도 하염없이 눈물이 많이 흐르는..휴지필수!실제고 연기가아니라 더 감정이입이된다.너무너무슬픈 가슴따뜻한영화ㅠㅠㅠㅠ  ,1,0,0
254,2014.11.29,10,10점이 모자랄정도로 할머니와 할아버지의 사랑얘기는 저의 가슴을 적십니다  ,1,0,0
255,2014.11.29,10,최고의 사실적 이야기꾸민 얘기가 아닌데 감동에 눈시울이 젖었던 영화  ,1,0,0
256,2014.11.29,10,중반부터 계속 소리없는 눈물이 주루룩 흐르는 영화. 다큐. 음. 그냥 엄마가 계속 생각이 나서 울음이 터졌는데 끝으로 가면서 정말 내가 사랑하는 사람이 그 강을 건널때를 준비해야하는 시간들이 온다면 어떻게 해야하지. 물음과 할머니의 모습들이 슬프다.  ,1,0,0
257,2014.11.29,10,삶에서 정말 중요한것이 무엇인지 생각해볼수있었던 영화  ,1,0,0
258,2014.11.29,10,감동이예요..! 할아버지 좋은곳에서 건강하세요!할머니도 건강하세요!!!  ,1,0,0
259,2014.11.29,10,"처음부터 눈물이 나오고 행복한장면에도 눈물이 나옵니다ㅜㅜ 그만큼 감동적인 영화에요.. 부모님, 할아버지 할머니 돌아가시기전에 잘해드려야겠다는 마음생각 가득들어요!..  ",1,0,0
260,2014.11.29,10,이런거 처음써보는데 지금까지  영화보면서  운작없는데  이건  뭐  쵝오다  말로표현못한다  무조건  봐야한다  무조건  진짜  쵝오  ,1,0,0
261,2014.11.29,10,가슴이 먹먹해지는 느낌.할머니 할아버지의 인생이 참으로 진실하게 느껴졌습니다. 나는 그렇게 살 수 없겠지만 마음 깊숙한 곳에서는 아직 남아있는 참된 삶의 모습을 보게 된 기분입니다.  ,1,0,0
262,2014.11.29,10,박평식의 '자격논란'에 대해 생각하는 이들에게.  ,1,0,0
263,2014.11.29,10,ㅜㅜ 예고편만 봐도 눈물이펑펑.... 새벽까지 생각나서 자지못했네요.... 조병만 할아버지 강계열 할머니.. 사랑합니다  ,1,0,0
264,2014.11.29,10,출연 할아버지 할머니 감독님 이하 스태프 분들 감사합니다.  ,1,0,0
265,2014.11.29,8,사는 이유나도 이렇게 늙어가고싶다  ,1,0,0
266,2014.11.29,9,"딴건다좋은데  이걸로 살아계신아버지,어머니 돌아가셔서 공감된다는말이 너무많이보이네요 거짓말하는분안계시겠죠?..ㅡㅡ  ",1,0,0
267,2014.11.29,10,진심 인터스텔라보다 100배는 낫다...  ,1,0,0
268,2014.11.29,10,좋아하는사람 손잡고가서 꼭한번보세요  ,1,0,0
269,2014.11.29,10,오열했음 최고입니다.  ,1,0,0
270,2014.11.29,10,관람객오랜만억 정말 잼있는 영화 봤네요^^  ,1,0,0
271,2014.11.29,10,하고싶은 말들은 많은데 말로 표현이 안된다..ㅠㅠ 그냥 따뜻하고 행복한 영화  ,1,0,0
272,2014.11.29,10,관람객아버지생각이너무났네요..  감동적이었습니다  ,1,0,0
273,2014.11.29,10,정말 8000원으로 보기엔 너무 과분한 영화 돈으로 가치를 매길수없는 영화였음 .. 소리내며 울고싶은거 음소거오열하면서 봄..?가족의 소중함 부모님의 소중함 앞으로 살아갈수있는 시간의 소중함에 대해 많이 배운거같다.. 꼭꼭꼭 보세요 부모님 사람합니다♡  ,1,0,0
274,2014.11.29,10,꼭 보세요 보길 잘했음..  ,1,0,0
275,2014.11.29,9,"방금 보고 왔습니다. 평점 처음 달아봅니다. 상영관도 적고, 광고도 많이 못할 텐데 제가 평점이라도 달아야겠습니다.  많은 분들이 보셨으면 좋겠습니다. 전 보고 난 뒤 욕심이 생기더라고요. 나도 좀 더 따뜻하게 살고싶다. 사랑한다고 표현해야겠다라고요  ",1,0,0
276,2014.11.29,10,ㅜㅜ 눈물나게 감동적이고 휴머니즘을 느낄수있어서 좋았습나다  ,1,0,0
277,2014.11.29,10,스토리가좀끊기는듯한느낌을줘서 싫을수도잇는데 그게정말 사실을찍고영화로만들엇다는걸느낄수있게해줘서 너무좋았어요 부모님도너무좋아하시구 너무아름답고보기좋고행복한데 슬픈영화인거같아요 남녀노소 모두가봐도좋을영화이고 다들훌쩍이며나오네요 ㅎ  ,1,0,0
278,2014.11.29,10,우리들이 떠들어대는 사랑과 감히 비교할 수 있을까  ,1,0,0
279,2014.11.29,10,보는내내 웃으면서 울었어요 정말 잔잔하게 좋았어요 너무슬퍼요ㅜㅜ  ,1,0,0
280,2014.11.29,10,정말 슬픈데 정말 좋은 영화인거 같다  ,1,0,0
281,2014.11.29,10,정말로 감동적인 다큐멘터리이군요~두분 정말 존경스러워요  ,1,0,0
282,2014.11.29,10,최고의 영화 아름다운 영화  ,1,0,0
283,2014.11.29,10,함께한다는 것의 의미에 대해 생각해보게되네요.평생 함께 하고싶은 사람과 꼭 보세요.  ,1,0,0
284,2014.11.29,10,처음 평점을 남겨본다. 그만큼 꼭 추천하고 싶은 영화다.처음 시작부터 엔딩까지..그리고 영화를 보고 집으로 온 지금까지도 여운이 많이 남는다!!  ,1,0,0
285,2014.11.29,10,"많은 사람이 봤으면 하는 영화. 사랑에 대해서 깊이 생각하게 하는 영화. 어떻게 저리 행복한 부부관계를 유지할 수 있을까를 생각하게 했고, 그 두 분을 갈라놓게 하는 세월을 밉다고 느꼈다. 정말 감동적이었다.  ",1,0,0
286,2014.11.29,10,저런 부부가되어야겠다는 생각을하면서 많이 울었어요  ,1,0,0
287,2014.11.29,10,스토리가 중간중간 이어지지 않는 부분이 있긴 하지만 그런 걸 잊게하는 참 감동적인 영화였다. 나도 저 분들과 같은 삶을 살고싶다는 생각이 들었다.  ,1,0,0
288,2014.11.29,10,안에 와이셔츠를 입고갔는데 와이셔츠깃이 다젖었다 눈물이마르질않았고 진정한 사랑을느끼고 왔다.  ,1,0,0
289,2014.11.29,10,보는 내내 남녀노소 눈물을 흘릴수 밖에 없었던 따뜻한 영화  ,1,0,0
290,2014.11.29,10,너무 재밌고 웃기고 달달하고 슬프고 ㅠㅠ 최고  ,1,0,0
291,2014.11.29,10,부모님께 꼭 보여드려야 겠습니다. 그리고 부모님이 살아계실때 감사하고 잘해야겠습니다. 감사합니다..  ,1,0,0
292,2014.11.29,10,첫 장면을 보자마자 눈물이 났다.  ,1,0,0
293,2014.11.29,10,그냥 눈물이 자꾸 흘렀다.. 뜨거웟다 그눈물은... 그냥 지금 자려고 누었는데 계속 여운이 남는다.. 정말 귀여운 소녀와 젠틀한 개구쟁이 소년의 사랑이야기!  ,1,0,0
294,2014.11.29,10,그렇게오랫동안 사랑하다니 너무 감동이었다..나도그런사랑하길....그리고 나는 같이 가길...손잡고ㅜㅜ슬펐어요  ,1,0,0
295,2014.11.29,10,"부모님의 인생, 나와 배우자, 나의 자식을 생각하며 가슴 먹먹해지는 아름답고 슬픈 이야기  ",1,0,0
296,2014.11.29,10,"저렇게 예쁘게, 사랑스럽게 살고싶다..  ",1,0,0
297,2014.11.29,10,많이 울고갑니다. 잘 보았습니다.  ,1,0,0
298,2014.11.29,10,"참 많은걸 느끼게 해주는 영화네요. 눈물뿐 아니라 가슴에 진하게 남는 여운이 있어요.영화속 풍경도, 풍경같은 노부부의 모습도 모두 아름다워요.평점 별 5개 다 해도 안아까워요 .  ",1,0,0
299,2014.11.29,10,꼭 혼자보시지마시고 애인 부모님아니면 형제 가족들과 함께보세요! 느끼는게 많습니다 ㅠㅠ  ,1,0,0
300,2014.11.29,9,박평식은 황혼이혼을 생각했다는게 흠좀무  ,1,0,0
301,2014.11.29,10,두 분의 사랑을 어찌 평점으로 매길수 있겠느냐만은..예고보고 너무 보고싶어 개봉날만 손꼽아 기다리며 예매해둔 표를 부모님 보시라고 보내드렸는데 무뚝뚝 경상도사나이 아버지가 눈물을 찔끔 닦으셨다는 말에 보내드리길 백번 잘했다는 생각이 들고 뿌듯하네요  ,1,0,0
302,2014.11.29,10,진짜 보면서 웃기도하고 슬프기도했다 지금까지 본 영화중에서 가장감동적인 영화! 둘이 너무 이쁘시게 사랑하네요 마지막이 눈물을 계속흐르게 하네요 정말 안타깝습니다..  ,1,0,0
303,2014.11.29,9,저렇게 70여년을 함께 살 수 있다면...!!  ,1,0,0
304,2014.11.29,10,관람객할아버지 그 곳에선. 아프지 마시고 건강하세요.  ,1,0,0
305,2014.11.29,10,진짜 영화 중간쯤부터 끝날때까지 울었네요.  ,1,0,0
306,2014.11.29,10,박평식은 뭐가 저리 꼬였을까  ,1,0,0
307,2014.11.29,10,진짜사랑을 알게해주는  ,1,0,0
308,2014.11.29,10,정말 올해 최고의 볼만한영화 의미있는영화예요한장면장면이 소중하고 따스한영화 꼭보세요..  ,1,0,0
309,2014.11.30,10,아름다움의 시작과 끝... 영원하다~!  ,1,0,0
310,2014.11.30,6,관람객인간극장에  보샀던 감동을  기대햏는데여러부분에서 기대에 미치지 못히ㅡㅁ  ,1,0,0
311,2014.11.30,10,관람객부모님과 함께 본 인생영화네요! 연말에 부모님께 영화선물 추천해드려요♡  ,1,0,0
312,2014.11.30,10,같이 본 친구들 모두 영화관 밖에 나와서까지 울면서 돌아다녔습니다.. 너무 아름답고 슬픈 두분의 영화같은 인생 이야기  ,1,0,0
