index,time,score,reple,1st_week,2st_week,3st_week
189,2016.11.23,10,비스한 코드의 영화들이 많다고는하지만 두 남자의 조합이 신비롭게 어울려요. 원빈의 우리형과는 또다른 감동과 웃음에 갈증해소가되네요.강추강추~~!!  ,1,0,0
190,2016.11.23,10,후회없는 영화 이말로 충분  ,1,0,0
191,2016.11.23,10,7번방의선물급으로 울었네요 진짜 꼭보세요웃기고슬픕니다  ,1,0,0
192,2016.11.23,10,시사회를 통해 먼저 보게 됬는데 너무 재밌고 슬펐어요 다같이 웃다가 끝에는 다같이 훌쩍거리게되는 영화. 추천합니다.  ,1,0,0
193,2016.11.23,10,펑펑 울었어요..ㅠ너무너무 재밌네요ㅋㅋㅋ브로맨스 하나는 인정합니다!!그리고 울고웃고 장난아니었어요ㅋㅋㅋ눈물이 어찌나 많이 흐르든지...어쨌든 진짜진짜 재미있었어요!!굿!!bb  ,1,0,0
194,2016.11.23,10,관람객핵잼웃음과 감동이 있는 영화~ 추천합니다!  ,1,0,0
195,2016.11.23,10,장난아니게감동적이고 잼있습니다 꼭보세요  ,1,0,0
196,2016.11.23,10,관람객간만에 감동과 웃음을 주는영화네요 좋습니다  ,1,0,0
197,2016.11.23,7,웃음 코드가 많지만 그렇다고 가볍지 않은ㅎㅎ?  ,1,0,0
198,2016.11.23,8,지루할 틈 없이 재밌게 보고 왔어요 재미는 물론 감동까지 느낄 수 있는 영화였어요  ,1,0,0
199,2016.11.23,9,재밌어요!! 배우들 다 연기 잘하구요 감동적입니다.  ,1,0,0
200,2016.11.23,8,두 배우의 연기만으로도 충분히 볼만한 영화가 아니였나 싶어요  ,1,0,0
201,2016.11.23,10,관람객재미와 감동 둘다 있는 좋은 영화였습니다!형제 캐미도 너무 좋고 여운도 많이남네요...!  ,1,0,0
202,2016.11.23,10,진짜.. 대박재밌어요.. 울다가 웃다가 꼭보세요!  ,1,0,0
203,2016.11.23,10,디오연기가굳!!!!  ,1,0,0
204,2016.11.23,10,브로코미디라곤 하지만 코미디뿐 아니라 가족애와 애틋함 그리고 따뜻함을 느낄 수 있는 영화로 가족들과 보기에도 참 좋은거 같습니다  ,1,0,0
205,2016.11.23,10,웃다가울다가 재미있게 봤어요~~  ,1,0,0
206,2016.11.23,10,너무재밌게봤어요:)  ,1,0,0
207,2016.11.23,10,와~~디오라는 이름도 모르는 아짐이? 완전 푹빠졌네요 조정석도 완전 짱  ,1,0,0
208,2016.11.23,9,배우들 연기력고 ㅏ케미가ㅋㅋㅋ 깨알 웃음들 굿  ,1,0,0
209,2016.11.23,10,조정석 도경수 두 형제가 날 웃고 울리는구나ㅋㅋㅋㅋ진짜 영화가 터질부분이많아서 재밌었고 마지막에 유도때부터 노래나올때 나도글코 다들 울고ㅋㅋㅋ아진짜 재밌었고 오랜만에 가볍게 재밋게볼수있어좋았음 역시조정석 앞으로 자주보게될거같은 도경수 케미굿 귀여움ㅋ  ,1,0,0
210,2016.11.23,10,웃으면서 보다가 마지막에 폭풍눈물이..ㅠ ㅠ  ,1,0,0
211,2016.11.23,10,관람객처음 시작과 동시에 끝날 때 까지 눈물 마를 시간이 없었어요 중간중간에 관객분들과 다 같이 빵 터지는 장면도 많았고. 확실히 좋은 배우들이 호흡 맞춰 찍은만큼 좋은 결과가 나온거같아요 보는내내 유쾌하고 슬펐어요. 좋은 영화 만들어주셔서 감사합니다!  ,1,0,0
212,2016.11.23,10,재미도 있고 슬프다 good  ,1,0,0
213,2016.11.23,9,"영화 내용, 연기 다 좋았고..마지막 조정석과 도경수가 부는 노래. 걱정하지 말아요 그대. 너무 잘부름.. 사야겠음. 밤새 들을꼬야.  ",1,0,0
214,2016.11.23,10,조배우는 말할것도 없고 도배우의 재발견+_+  ,1,0,0
215,2016.11.23,9,재미 웃음 감동 모두 잡은 좋은 영화!  ,1,0,0
216,2016.11.23,10,웃기고 감동 있고 재미있습니다. 후회안함. 강츄  ,1,0,0
217,2016.11.23,8,추운 겨울 따뜻하게 볼 수 있는 작품  ,1,0,0
218,2016.11.23,4,올림픽 경기장에서 형!형! 거릴때 오글거려서 오징어가 될뻔 ㅜㅜ  ,1,0,0
219,2016.11.23,10,울리려고하는 느낌은 많이 들지만 재밌으면됐지머 ㅠㅠㅠㅠ  ,1,0,0
220,2016.11.23,10,진짜 앞부분 너무재미잇게 잘보고잇엇는데 뒷부분에서 너무 슬퍼서 계속 울엇네요 ㅠㅠ 조정석 연기 정말 잘해요 이 영화 보면서 남매와 자매 사이에 대해서 생각해보는 시간도 되고 있을때 잘하라는 말이 이런데에서 나왔나 생각됩니다. 정말 추천드려요 꼭보세요  ,1,0,0
221,2016.11.23,9,관람객전형적인 한국영화네요 조정석이 열일함 ㅎㅎ  ,1,0,0
222,2016.11.23,10,아 진짜 안울수가 없네요 연기짱!!  ,1,0,0
223,2016.11.23,10,탄탄한 스토리로 재미와 감동 모두 잡았네용ㅋㅋ  ,1,0,0
224,2016.11.23,10,울고웃고ㅠㅠㅠ 영화 진짜 재밌었어요ㅠㅠㅠ 세분전부 연기짱..  ,1,0,0
225,2016.11.23,8,가족끼리 부담없이 웃으면 볼 수 있는 좋은 영화가 아닌가 싶어요 브로 케미 끝내주네요  ,1,0,0
226,2016.11.23,10,와...조정석 진짜 대단한 배우라는걸 다시한번 더 느껴요 도경수 눈물연기 넘 좋았어요 !! 진짜 울고웃고 최고!!!  ,1,0,0
227,2016.11.23,10,"엑소 디오 나쁘지 않네요, 조정석은 말할 것 없고요~ 부담없이 보기에 좋은 영화네요!  ",1,0,0
228,2016.11.23,10,친구랑 봤는데 인생영화 됬어요ㅠㅠ 둘 다 끝나고 넋이 나간 영화.. 첨에는 진짜 재밋는데 뒤로 갈수록 내용 슬퍼지고 눈물 펑펑 특히 조정석 욕하는게 넘 섹시하고.. 도경수 웃을 때 넘 예쁘고 박신혜도 짱 이쁘고 걍 대박날 영화에요 꼭 보세요ㅠㅠㅠㅠ  ,1,0,0
229,2016.11.23,10,뻔하다면 뻔하지만 재미와 감동은 제대로 느낄 수 있음  ,1,0,0
230,2016.11.23,10,여러분들 다들 이영화보시길바래요.웃고 울고.. 영화끝나고도 울었네요 조정석 도경수 박신혜 배우님들짱  ,1,0,0
231,2016.11.23,10,조정석 도경수 박신혜 화이팅  ,1,0,0
232,2016.11.23,9,영화는 재밌어서 잘 봤고 도경수 연기 잘하더라  ,1,0,0
233,2016.11.23,10,단순한 브로맨스인 줄 알았는데 미처 예상하지 못했던 감동이 있네요..상영관 나오면서 눈물 닦음 ...ㅋㅋㅋ조정석x도경수x박신혜 배우 응원합니다 !  ,1,0,0
234,2016.11.23,10,존나잼따. 도경수랑 조정석이랑 오래오래 행복하길.. 두영이랑 형이랑 행복하세요.  ,1,0,0
235,2016.11.23,10,최고~너무재밌게잘봤네요~  ,1,0,0
236,2016.11.23,3,뻔한 이야기임.. 진짜 너무.. 음.. 눈호강만 하세요 눈호강만  ,1,0,0
237,2016.11.23,10,배우들 연기가 최고였고 진짜 계속 울면서 봤어요ㅠㅠㅠ 마지막에 나오는 배우들 노래가 더 감정이입을 할 수 있게 만들어 줬던 것 같아요ㅠㅠ!  ,1,0,0
238,2016.11.23,9,끝내주는 브로케미ㅋㅋ! 장르 하나 개척했넹!  ,1,0,0
239,2016.11.23,10,이번에주에 보러갑니다!  벌써부터 기대되네요 ㅎㅎ  ,1,0,0
240,2016.11.23,10,자칫하면 신파로 흘러 갈 수 있었을텐데 균형을 잘 맞춰서 만든듯  ,1,0,0
241,2016.11.23,10,진짜 재밌어요 관객들이랑 다 같이 웃었네요ㅋㅋㅋㅋ빵빵 터지는 장면들도 많고 슬픈 장면도 있고요. 개인적으로 한번 더 보고싶은 영화네요~ 대박났으면 좋겠어요.  ,1,0,0
242,2016.11.23,9,예상 가능한 스토리였지만 지루하지 않았던! 도경수 짱><  ,1,0,0
243,2016.11.23,10,친구랑 봤는데 재밌어요~~~!! 도경수 연기  점점 는다  ,1,0,0
244,2016.11.23,10,관람객이 영화는 진짜 감동도 있고 재미도 있고 배우가 캐릭터에 딱 맞게 잘 연기 한거 같아요 ㅠㅠㅠ 진짜 이건 안보면 후회할 영화라고 생각해요 펑펑울고 나왔네요 진짜 진짜 꼭 보세요!!!!  ,1,0,0
245,2016.11.23,10," 개봉하자마자 보고왔는데 진짜 재밌고, 감동적인 영화였어요! 가족들끼리 꼭 보세요!  ",1,0,0
246,2016.11.23,10,시사회때 보고 개봉하고 가족들이랑 한번 더 보고 왔어요!  ,1,0,0
247,2016.11.23,10,10점!!!! 조정석 도경수 짱짱  ,1,0,0
248,2016.11.23,10,별 생각 없이 캐스팅보고 영화봤는데 웃고 울고 매우 재밌게봤어요!! 연기 구멍도 없고 다들 비주얼이랑 목소리까지 좋아서 눈호강 귀호강 마음까지 훈훈한 영화였어요!  ,1,0,0
249,2016.11.23,2,잼없네우리의나라의 현실  ,1,0,0
250,2016.11.23,9,흥행예감+_+ 조정석 도경수 등등 모든 배우들의 감정선 연기가 너무 좋았어요  ,1,0,0
251,2016.11.23,1,이 영화를 가장 좋아하는 그룹은 10대 여자입니다.  ,1,0,0
252,2016.11.23,10,관람객재밌어요 ~ 끝에 억지감성 만 아니였어도 펑펑 울었을텐데너무 감동적인 너무 웃긴 재밌는영화 였습니당  ,1,0,0
253,2016.11.23,1,관람객 평점 9.96ㅋㅋㅋ진짜 너무 심한거 아니냐 적당히 해라  ,1,0,0
254,2016.11.23,10,여러 프로배우님들 가운데 가수이자 탤런트인 우리 경수오빠 ! 경수오빠가 출연한 드라마나 영화는 다 챙겨봣는데 정말 이번 영화에서는 연기가 정말 돋보여요 ㅠㅠㅠ 너무대단해 다시 천만번 더 반햇어요 ♡ 형 흥해라 !♡  ,1,0,0
255,2016.11.23,10,연기 좋고 영화 자체도 좋았어요 겨울에 볼만한 영화입니다  ,1,0,0
256,2016.11.23,10,내용 진짜 따뜻하고 무엇보다 세 주연 배우의 연기가 정말 좋았습니다.  ,1,0,0
257,2016.11.23,10,너무너무너무너무너무 슬프닷  ,1,0,0
258,2016.11.23,9,조정석의 연기는 말할 것도 없고 도경수는 진짜 다시 봤다.. 아이돌이라길래 걱정했는데 연기 잘하는듯  ,1,0,0
259,2016.11.23,10,울다가웃다가..2시간이 훌쩍..조정석과도경수의 형제케미도 최고!!  ,1,0,0
260,2016.11.23,10,형!너무 재미있을것같아요  ,1,0,0
261,2016.11.23,10,초반에는 너무웃겼는데 가면갈수록 너무슬퍼져서 울었어요 도경수 조정석 배우님들 케미도 정말보기좋았어요!  ,1,0,0
262,2016.11.23,1,시간도 돈도 아까운...뻔하디뻔하고뻔뻔한...왜 이렇게 밖에 못만드는걸까?- -;; 좀 재미나는 이야기로 ..예측이 불가하게 만들수는 없는건지?  ,1,0,0
263,2016.11.23,10,재미와감동. .손수건 꼭필요합니다  ,1,0,0
264,2016.11.23,1,"저 태어나서 평점 처음 남기는데 ""개새""로 시작해서 ""개새"" 로 끝납니다. 스토리는 10년 전 인터넷 소설보다 유치합니다. 성인이시면 진지하게 고민하고 보길 바랍니다.  ",1,0,0
265,2016.11.23,9,재밌었음. 웃다가 울다가 나왔어요. 시간 금방 가더라고요. 예상되는 스토리일수 있는데 가볍게 보기 좋아요  ,1,0,0
266,2016.11.23,10,정말 빵빵터지구 도경수 조정석 케미 미쳐버리게 짱이예요 ㅋㅋㅋㅋ욕도 찰지구 너무 웃다가 울다가 마음편하게 볼수있는 영화예요ㅠㅠㅠㅠ 마지막 OST도 잘어울리구 두번봐도 재밌을거같아요!!! 완전 강추합니다!! 그와중에 박신혜언니 진짜예뻐요ㅠㅠㅠㅠ  ,1,0,0
267,2016.11.23,10,몰입도가 상당하던뎅ㅋㅋ 보다 보니 빠져 있더라  ,1,0,0
268,2016.11.23,10,오늘 첫개봉이라 보러갔엇는데 기대안하고봤는데 숨넘어갈듯웃고 울고 암튼최근본영화중엔 최고였습니다 도경수씨랑 조정석씨 연기너무잘해여굿굿  ,1,0,0
269,2016.11.23,10,너무 재미있었고 꼭 보시는걸 추천합니다!  ,1,0,0
270,2016.11.23,8,감동과 즐거움이 공존하는 영화! 강추!  ,1,0,0
271,2016.11.23,10,관람객엄마랑 즐거운 데이트 했습니다~ 솔직히 스토리는 조금 뻔하지만 배우들 연기 흠잡을 곳 없이 너무 좋아서 웃고 울면서 봤어요!! 조정석 도경수 박신혜 짱!! 여러분 형 보세요~~~  ,1,0,0
272,2016.11.23,10,"진짜 형제간의 끈끈함, 눈물, 재미 모두챙긴 영화입니다! 두배우 둘다 빛이나요  ",1,0,0
273,2016.11.23,10,형제 자매끼리 보기 좋은거 같아요~정말 말그대로 웃고 울었네요!  ,1,0,0
274,2016.11.23,10,도경수씨 평소에 눈물이 없다고 들었는데 연기할때 울려고 참고 있는건지.. 덕분에 이 누나 엄청 울고 눈 팅팅 부어 나왔습니다 ㅋㅋ 진짜 재밌고 감동적입니다..  뜌형제 노래 끝까지 듣고 나왔네요 ㅎ 너무 잘 봤습니다 ^^  ,1,0,0
275,2016.11.23,10,너무 감동적이였어요 눈물바다  ,1,0,0
276,2016.11.23,8,조정석과 도경수의 조합이 빛을 본 영화  ,1,0,0
277,2016.11.23,10,"아 진짜 대박입니다 ,,, 초중반에 엄청나게 웃다가 중반-후반으로 가면서 계속 울어서 눈에 모기 물린것처럼 나왔네요 ㅠㅠㅠ 진짜 울다 웃다가 너무 재밌는 영화였어요  ",1,0,0
278,2016.11.23,10,웃다가 울다가 웃다가 울다가 눈물 콧물 쏙 빼놓고 왔습니다. 시사회는 엄마와 다녀왔는데 엄마도 너무 좋아하셨어요. 가족과 함께 꼭 보러가보세요 적극 추천합니다.  ,1,0,0
279,2016.11.23,10,진짜 보고왔는데 대박이라는 말 밖에 안나옵니다도경수님 연기에 정말 몰입하고 왔습니다좋은 배우가 될 거 같네요 화이팅다른 배우님들 너무 연기가 좋으십니다  ,1,0,0
280,2016.11.23,10,배우들의 연기가 돋보이는 작품이였어요 뻔할뻔 했는데 뻔하지 않게 잘 만든거 같아요  ,1,0,0
281,2016.11.23,10,한번도쓴적없는데이건꼭봐야됨 진짜박장대소하면서 폭풍오열 ㅠㅠㅠㅠ 조정석디오중국배달원  ,1,0,0
282,2016.11.23,9,조정석이랑 도경수 이렇게 보니까 닮았더.. 진짜 형제인줄..  ,1,0,0
283,2016.11.23,10,진짜너무재미 있어요 ㅜ 박신혜 조정석짱 형 대박기원!  ,1,0,0
284,2016.11.23,9,어찌보면 빤한 이야기지만 스토리를 이끌어가는 배우들 덕분에 재미있게 봤어요ㅎㅎ 두 주연배우 케미가 아주 굿입니다ㅋㅋㅋ 추천해형~bb  ,1,0,0
285,2016.11.23,1,조정석님 연기는 좋은대 시나리오가 어처구니가 없어요영화제작사님들 부탁인대 제발 감성팔이영화를 만드실거면 영화제작을 코메디가 아닌 드라마영화로 제작해주시면 더좋을거같습니다  ,1,0,0
286,2016.11.23,1,조정석이 왜 이런영화를 출연했는지 진짜 궁금하다...  ,1,0,0
287,2016.11.23,10,대박이네요ㅠㅠ 오랜만에 진짜 괜찮은 영화본것같고 배우 조정석님은 역시 실망시키지않는 연기력으로 웃음과 감동을 주는 영화에요!  ,1,0,0
288,2016.11.23,8,뻔한 스토리가 될뻔한걸 배우들이 잘 살렸네여  ,1,0,0
289,2016.11.23,9,초반엔 살짝 루즈했는데 너무 너무 재밌었다 절대 후회 없을 영화 알바니 뭐니 이상한 소리하지 말고 일닽 한번 봐요 보는 내내 웃음이 가득했어요 좋은 연기와 좋은 배우들 감사합니다 시간 가는줄 몰랐어요 정말  ,1,0,0
290,2016.11.23,10,관람객개인적으로 럭키보다 잼잇음 ... 아 슬퍼  ,1,0,0
291,2016.11.23,10,관람객이정도면 연기의 신 조정석!! 웃고 울린 최고의 영화ㅠ  ,1,0,0
292,2016.11.23,10,관람객조아요 조아요조아요 조아요조아요  ,1,0,0
293,2016.11.23,10,"관람객뻔한신파라는거 알고 울지않으려고 갔는데도, 눈물이 나오네내용 다 뻔한거 알면서도 몰입하게 만드는 두 사람의 연기력,살아있는 연기를 하는 두 배우에게 기립박수라도 보내고 싶다  ",1,0,0
294,2016.11.23,9,관람객웃기고 슬프고 재밌어요  ,1,0,0
295,2016.11.23,10,정말 개봉하자마자 보고왔는데 처음으로 영화보다가 울었네요웃다가 울다가.. 난리도  아니였어요연기도 좋았어요!!  ,1,0,0
296,2016.11.23,1,여러분 엑소팬들의 평점 조작에 속지 마세요. 진짜 노잼입니다. 여친이랑 봤는데 돈아깝다고 생각한 영화는 처음이네요....  ,1,0,0
297,2016.11.23,1,이건 뭔 주제인지도 감이 안 잡힌다...이도저도 아니고 배우빨하나로...  ,1,0,0
298,2016.11.23,8,보는내내 웃으면서 봤을 정도! 즐거운 영화입니다!  ,1,0,0
299,2016.11.23,10,관람객욕은 좀 거슬렸지만..뭐뭐..넘 웃기고 감동도  주고...가족이 힘이구나를 정말 다시 느낀 영화예요..거슬린다.뭐하다라는 평을 보고가서 걱정을 했는데저는 개인적으로 모두모두 넘 좋았어요..마지막 엔딩 ost까지.굿!!!  ,1,0,0
300,2016.11.23,10,두명의 남자 배우가 처음부터 끝까지 끌고 나가는데도 지루할 틈이 없음  ,1,0,0
301,2016.11.23,10,대박 핵꿀잼 입니다요 강추입니당  ,1,0,0
302,2016.11.23,10,관람객ㅋ 웃다가웃다가..  울다웃다울다웃다  마지막 짧은웃음으로 끝난영화..  역시 조정석하며 보고..  디오 별로 안좋아했는데 ㅋ 쫌 괜찮아짐  ,1,0,0
303,2016.11.23,10,오늘 첫개봉일 모의고사끝나고 친구와 보고왔는데 처음엔 웃다가 점점슬퍼져서 결국 펑펑울면서 화장 다 지워지고 나온... 영화 너무 좋았어요!!  ,1,0,0
304,2016.11.23,8,생활연기의 달인 조정석ㅋㅋㅋ 요즘 조정석앓이중이라 봤는데 잘보고온듯  ,1,0,0
305,2016.11.23,10,재밌게보다가 후반부에서 눈물빵터졌네요ㅠㅠ 두사람의 호흡이 너무 좋았던것 같아요^.^  ,1,0,0
306,2016.11.23,10, 연기가 10점만점 연기가 다했네  ,1,0,0
307,2016.11.23,10,관람객웃기고 슬픈 재미있는 영화이고 배우들이 너무 잘 어울려서 좋았어요  ,1,0,0
308,2016.11.23,10,간만에 즐겁고 마음 따뜻해지는 영화였어요~^^  ,1,0,0
309,2016.11.23,10,찬 바람만 불고 있는 이시국에 따뜻함을 주는 영화네요~국민배우조정석님 엑소디오가 아닌 배우 도경수 여신 박신혜 세 주인공덕분에 웃고 울고 잼있게 봤습니다  ,1,0,0
310,2016.11.23,10,따뜻한 영화 한 편 보고 가는 것 같네요 강추합니다.  ,1,0,0
311,2016.11.23,10,감동코미디영화로 딱 재밌어요 !!  ,1,0,0
312,2016.11.23,1,알바들아부끄럽지도않냐? 정말보는내내한숨만나오더라..한국영화가이러니까발전을못하는거다.어휴시간아깝고돈아깝고... 감독은 진짜 반성해라. 어디서 여러가지막장요소짬뽕해가지고만드냐  ,1,0,0
