index,time,score,reple,1st_week,2st_week,3st_week
208,2017.08.17,5,"고평점은 걍 알바들이라고 보면 됩니다.개인적으로 5년간 본 공포영화들에서 2-3순위 안으로별로였습니다.끝까지 그림자 하나 내비치지 않는 장산범, 공포에 있어서 크게 의미없는 목소리 흉내신, 그다지 무섭지 않는 무당 하수인, 답답한 등장인물  ",1,0,0
209,2017.08.17,10,완전소름 한국영화라서 별 기대안했는데 엄청무섭네요  ,1,0,0
210,2017.08.17,1,한국영화에서 진짜 없어져야 할 무리들이 평점 조작질하는 알바들이다.  ,1,0,0
211,2017.08.17,10,여자친구랑보고왔다 여자친구보다더크게소리질렀다나 어쩌냐..?  ,1,0,0
212,2017.08.17,1,관람객알바 너무 많음 3점 주려다 1점 드림 오늘 10시10분 메가박스로 보고 왔구요 더럽게 시끄럽고 떡밥 뿌리고 흐지부지 끝나고 장산범 보고 실망하고 나왔습니다 제발 보지마세요 평점 알바 너무 많음 그리고 평점 알바 어디가면 시켜줘요? 나도 돈좀 벌게ㅋ  ,1,0,0
213,2017.08.17,10,관람객존무섭 진짜ㅠㅠㅠ 오늘 엄마랑 같이 자야겠음  ,1,0,0
214,2017.08.17,9,소리로 사람죽이는 영화여자친구가 공포영화보다 움...ㄷㄷㄷ  ,1,0,0
215,2017.08.17,1,이게 영화냐?제작비 천만원도 안들엇겟다 너무 유치해서 봐주기 어력고 끝에는 결말도 없이 끈나고 도대채 내용이 먼지 모르겟네요 이건 삼류 영롸보다 못한 영롸인것같네요  ,1,0,0
216,2017.08.17,9,결말이 좀 그렇지만 연출은 ㄹㅇ 잘함...  ,1,0,0
217,2017.08.17,7,"갈수록 소름돋게 만든  호러물,  ",1,0,0
218,2017.08.17,10,진짜 신선한 공포와 충격을 주는 영화였습니다 좀 기대는 별로 안했지만 정말 스릴있고 재밌었어요!  ,1,0,0
219,2017.08.17,5,광고에 현혹되고 말았다  ,1,0,0
220,2017.08.17,10,간만에 짜릿하게 봤네. 소재나 연기 쩌네요..스릴만땅  ,1,0,0
221,2017.08.17,5,"아 저녁에 볼건데 댓글이 다 천차만별이냐,, 애나벨 공감  장산범 비공감 ㄱㄱ 진심으로좀해줘  ",1,0,0
222,2017.08.17,10,개인적인생각으로 애나벨보다 무섭게본거같아요시각보단 청각으로 무섭게한다는게 신박하네요  ,1,0,0
223,2017.08.17,3,7세이상 관람가 곡성....  ,1,0,0
224,2017.08.17,1,오늘 부천 롯데시네마에서 12:40 관람했습니다.2년 내 본 최악의 공포영화중 1개라고 할 수 있습니다.그나마 롯데시네마 의자가 편해서 5점 드립니다돈내고 보기엔 너무 아깝고 No 공포영화 YES 장산 마케팅영화이상입니다. -지극히 주관적 후기  ,1,0,0
225,2017.08.17,10,몇년만에 최고의 공포영화 한편 감상한 것 같다  ,1,0,0
226,2017.08.17,2,오늘 CGV에서 11시5분꺼 보고 옴 댓글알바 너무 많넿ㅎ웬만하면 이런거 안쓰는데 너무 화남ㅎ 떡밥은 다 뿌려놓고 회수를 안함 결말도 흐지부지에 영화 끝나면 궁금증만 많음  ,1,0,0
227,2017.08.17,10,눈감고 귀막고 봤더니 하나도 안무섭더라... 꿈에 나오진 않겠어  ,1,0,0
228,2017.08.17,1,끝없는 알바의 향연~~  ,1,0,0
229,2017.08.17,10,관람객소름이 쫙 끼쳤던 영화 애나벨과는 또다른공포자극시키는영화~~강추  ,1,0,0
230,2017.08.17,1,영화가 이렇게 재미없을수 있다는것에 소름돋았다  ,1,0,0
231,2017.08.17,10,뭐야 이거 애나벨보다 무섭네..  ,1,0,0
232,2017.08.17,10,애나벨이 보면서 무섭다고 느껴본적이 없었는데 장산범보고  보고나온지 한시간이 지났는데 다리가 후들거리고 식은땀이 나네요.. 스토리도 전체적으로 내용이 너무 재밌음 연출님 최고이신거 같아요.  ,1,0,0
233,2017.08.17,10,소리로 사람들 피말리게 하는기분?  ,1,0,0
234,2017.08.17,10,어떤식으로 이야기가 펼쳐질지 나도 모르게 집중하게 됩니다  ,1,0,0
235,2017.08.17,10,잼나긴 하네요^^ 간만에 긴장하면서 봤습니다  ,1,0,0
236,2017.08.17,10,대한민국 미스터리 스릴러의 역사를 새로쓰다  ,1,0,0
237,2017.08.17,10,솔까말 믿고 거를라고 했는데 이렇게 재밌을수있냐  ,1,0,0
238,2017.08.17,10,애나벨과는 또 다른 공포..  ,1,0,0
239,2017.08.17,10,관람객낮에 보면 안무서울 줄 알았는데... 날 과대평가했다...  ,1,0,0
240,2017.08.17,10,아역배우 진짜 연기 잘하더라.성인 배우들에게 OOO 않음  ,1,0,0
241,2017.08.17,10,염정아언니 무대인사 오셔서 봤는데 진짜 초이쁨요ㅠㅠㅠ연기도 잘하시구!!짱짱>.<  ,1,0,0
242,2017.08.17,10,"와 박혁권,이준혁배우 진짜 연기 잘해  ",1,0,0
243,2017.08.17,8,진짜 처음 부터 무섭다 소리가 대박이였고 알려진 아기 연기 대박임 그리고 그냥 쩜 팝콘 날리고 봤음  ,1,0,0
244,2017.08.17,10,내가 쫄보라 그런가ㅠ 넘넘 무서워뜸 ㅜ  ,1,0,0
245,2017.08.17,1,하~ 진짜 너무하다...이게 영화냐??  ,1,0,0
246,2017.08.17,10,출연 배우들은 화려하지 않지만 영화가 주는 스릴은 화려헀다..  ,1,0,0
247,2017.08.17,10,지렸다.. 미쳤다.. 꼭봐라..  ,1,0,0
248,2017.08.17,10,오랜만에 영화보면서 긴장한거 같은데요 ㅎㅎ  ,1,0,0
249,2017.08.17,10,숨바꼭질 그 이상의 공포를 느낄 수 있었습니다  ,1,0,0
250,2017.08.17,10,허정감독의 상상력에 또 한번 감탄해싿  ,1,0,0
251,2017.08.17,8,왜? 난 알바 아닌데 재밌게 봤다. 신선하네. 근데 약간 아쉬웠으므로 8점  ,1,0,0
252,2017.08.17,10,옛날에 웹툰 본 적이 있는데 그거랑 또 다르게 무섭네요  ,1,0,0
253,2017.08.17,10,줄거리를 알고 가도 무서운건 뭥미  ,1,0,0
254,2017.08.17,10,보다가 나오고 싶을정도로 무섭더라ㅠㅠ근데 뒤에 궁금해서 참고 또 참음  ,1,0,0
255,2017.08.17,8,오랜만에 볼만한 한국 공포영화가 나왔네요 내용은 전체적으로 고구마지만 재미있어요 마지막까지 사이다를 주지는 않지만 긴장감 넘치고 스릴있고 깜짝놀라요ㅋㅋ  ,1,0,0
256,2017.08.17,10,"바람소리, 나뭇잎소리, 사람들의 목소리..  ",1,0,0
257,2017.08.17,10,ㅠㅠ이거 보고 친구가 내이름 부르는데 졸라놀랬다..  ,1,0,0
258,2017.08.17,10,린아양 똘망똘망하게 연기도 잘하구 ~ㅋ  ,1,0,0
259,2017.08.17,7,새로운 소재는 좋았으나 개연성이 너무 떨어지고 일어난 사건관계에 대한 해석 없이 마무리 됨  결말은 고구마 쳐묵쳐묵 한 기분.  ,1,0,0
260,2017.08.17,10,서서히 다가오는 공포. 긴장을 놓을 수 없게 한다  ,1,0,0
261,2017.08.17,10,저 무서운거 잘보는데 ㅋㅋ보면서 엄청 놀랬어요 ㅋㅋㅋ좀비같은거 진짜 리얼하네요 ㅋㅋ  ,1,0,0
262,2017.08.17,10,감성적으로 무서운 영화랄까  ,1,0,0
263,2017.08.17,10,염정아씨는 공포랑 정말 잘어울리는듯;;  ,1,0,0
264,2017.08.17,8,관람객순간 깜짝깜짝 놀란장면이 있어서 볼만했네요  ,1,0,0
265,2017.08.17,10,마지막까지 긴장감이 엄청나네요  ,1,0,0
266,2017.08.17,10,관람객다리 후들거려 ㅠㅠ 진짜 잘나온 한국 공포영화.. ㅠㅠ 청각공포쩌러  ,1,0,0
267,2017.08.17,10,와 이런 괴담은 처음인데요;; 실제 있는 일인가요?;;  ,1,0,0
268,2017.08.17,10,소리로주는 무서움과 긴장감~  ,1,0,0
269,2017.08.17,10,절대 혼자서 보면 안되는 영화  ,1,0,0
270,2017.08.17,10,장산범의 괴담에 대해 궁금해지네요  ,1,0,0
271,2017.08.17,10,스크린엑스로 보니까 또 다른 공포인것 같아요! 강추!!  ,1,0,0
272,2017.08.17,1,여기 알바 충 중에 뭐??? 남자랑 봐??? ㅈ1ㄹ 좀 작작 ㅊ 떨그라 ㅉㅉㅉ ㄹㅇ 애나벨 보다 훨 못한 짝퉁을 옹호하긴~!!! 휴~!!!  ,1,0,0
273,2017.08.17,10,누가 내 목소리를 흉내내고있다고 생각하니까 개소름  ,1,0,0
274,2017.08.17,10,눈을 감아도 귀에 들리는 소리때문에 러닝타임 내내 긴장을 놓을 수 ㅇ벗었다..  ,1,0,0
275,2017.08.17,8,관람객존잼이에여 기대안하고봤는데 그냥 기대안하고 보면 재미있을듯한 영화?  ,1,0,0
276,2017.08.17,10,전 최근에 개봉한 타 영화보다 요게 더 무섭더라구용  ,1,0,0
277,2017.08.17,4,내가 신파극보러 간건가  ,1,0,0
278,2017.08.17,10,한국에서 나온 공포영화치고 나쁘지 않네요  ,1,0,0
279,2017.08.17,10,배우들의 연기가 빛이난 영화  ,1,0,0
280,2017.08.17,10,"너무 재밌게 잘봄. 숨바꼭질,화차,블라인드,공범 이런류의 스릴러 너무 좋음.  ",1,0,0
281,2017.08.17,8,영화 끝나고 나오는데 다리가 너무 후들거렸다  ,1,0,0
282,2017.08.17,10,숨바꼭질보다 무서워요~~  ,1,0,0
283,2017.08.17,10,초반부터 분위기가 오싹..뒤로갈수록 더 무서움..  ,1,0,0
284,2017.08.17,10,소리만으로도 무서울 수 있는 영화  ,1,0,0
285,2017.08.17,10,실화라고 생각하니까 더무셔버ㅠㅠ  ,1,0,0
286,2017.08.17,1,너무 재밌어요 대박 반전 !  ,1,0,0
287,2017.08.17,1,별 1도 아까움 공짜로 봐서 다행이지 돈주고봤음 진짜 짜증낫을듯 결말 완전 ;;;  ,1,0,0
288,2017.08.17,8,당분간 뒤에서 누가 부르면 못돌아보게 만드는 영화...마무리가 좀 아쉬워서 8점!  ,1,0,0
289,2017.08.17,9,"장르의 미덕은 충분히 발휘~~ 배우들, 특히 아역배우들의 열연은 굿!!!  ",1,0,0
290,2017.08.17,8,각본이랑 오싹함은 좋았지만 배우들이 연기를 넘 못하네요 ㅠㅠ 힘내세요  ,1,0,0
291,2017.08.17,10,진짜 이런 존재가 있다고 생각해보면 진짜 핵소름이다  ,1,0,0
292,2017.08.17,10,한번쯤 볼만한 영화가 아닐까..  ,1,0,0
293,2017.08.17,9,애나벨이 그냥 커피면 장산범은 TOP이다.  ,1,0,0
294,2017.08.17,3,핰핰ㅋㅎ 시원한데  잠도 잘옴  ,1,0,0
295,2017.08.17,9,처음부터 팝콘받아먹음 ㅎ음료수만샀는데  ,1,0,0
296,2017.08.17,10,재밌네요 입소문 타서 잘됬으면~  ,1,0,0
297,2017.08.17,10,"SCREEN X 1회차 보고왔는데, 어떤 OOO이 시사회 후기에 별로 안무섭다길래 진짜 부담없이 보면 좋겠습니다.. 나만 당할순없지!  ",1,0,0
298,2017.08.17,10,참신한 공포영화였음. 아는 사람의 목소리가 이렇게 무서운 존재가 될줄이야..  ,1,0,0
299,2017.08.17,10,아직도 귀에서 울리는 듯한 목소리..  ,1,0,0
300,2017.08.17,10,그동안 봐왔던 공포영화들과는 확실히 차별화된 느낌이다  ,1,0,0
301,2017.08.17,1,관람객노잼이었삼.. 그것을 기다려야겠삼  ,1,0,0
302,2017.08.17,10,중간부터 계속 귀막고 눈가리고 봐서 끝날 때 눈떴는데 화면이 밝아서 눈이 부시더라구요..ㅎㅎ 겁나 무서움 그냥 지렸어요  ,1,0,0
303,2017.08.17,10,개인적으로는 마지막 장면이 굉장히 무서웠습니당;;  ,1,0,0
304,2017.08.17,10,공포영화나 스릴러 좋아한다면 꽤나 만족할 영화라고 생각합니다.  ,1,0,0
305,2017.08.17,5,알바 적당히 풀자 진짜 5점 이상은 아니다 이건  ,1,0,0
306,2017.08.17,10,뭔가 진짜 있을 것 만 같은 ??이야기??  ,1,0,0
307,2017.08.17,1,전화받으면서 영화관 나가는 아저씨가 젤 무서웠음  ,1,0,0
308,2017.08.17,10,마지막에 숨멎..ㅋㅋ진짜 긴장하고 보세요  ,1,0,0
309,2017.08.17,10,곡성이나 숨바꼭질 잼나게 본 사람들 강츄!  ,1,0,0
310,2017.08.17,10,알바라고얘기하는사람들은 부정적인가?  님들생각처럼 영화본사람도 똑같이 생각해야됨?  재미있게 본사람도있는거고 만족하지못하는사람도 있는거지 알바라고 씨부리는사람 이해가안감  ,1,0,0
311,2017.08.17,9,재밌음!!! 너무 무서움!!!!ㅠㅠ 염정아 언니 때문에 몰입됨 ㅠㅠ 요소요소들을 잘 잡은듯  ,1,0,0
312,2017.08.17,10,간담이 서늘해지는 기분.. 긴장을 놓을 수 없다  ,1,0,0
313,2017.08.17,7,애나벨보단 낫긴한데...구멍은 통과 못하는데 그 속엔 어떻게 들어갔는지 진심 궁금하다  ,1,0,0
314,2017.08.17,10,혼자보지마세요ㅠㅠ진짜 무서워요ㅠㅠ  ,1,0,0
315,2017.08.17,1,"공포영화로써는 괜찮은것 같으나스토리라인이 빈약하고, 결말이 너무 허무하고 급하게 마무리 짓는 느낌.연기자의 연기는 훌륭한거 같다.그러나 평점은 낮게 주고 싶다.  ",1,0,0
316,2017.08.17,1,관람객진짜재미없고먼 사람도 귀신도아닌것이  ,1,0,0
317,2017.08.17,10,뭐랄까.. 은근히 사람 긴장하고 쪼는 기분?.. 아우 생각할수록 소름돋아..  ,1,0,0
318,2017.08.17,6,딱 이정됴 평점/ 애나밸 더 추천 지금 호감도상위랭크되있는글보면 알바글인거 티나지않음?? 말투씹극혐.  ,1,0,0
319,2017.08.17,10,보고나니까 기운빠지더라구요  ,1,0,0
320,2017.08.17,9,영화 보고온 관람객입니다. 중간중간 편집상 스토리가 매끄럽게 안이어지는 부분도 있는것 같지만 확실히 재미있었습니다.  ,1,0,0
321,2017.08.17,10,남자친구 손잡고 봐야할 영화같아요ㅠㅠ  ,1,0,0
322,2017.08.17,2,염정아 연기는 잘하는데 핵고구마 먹습니다....  ,1,0,0
323,2017.08.17,10,관람객굿킹왕짱굿잡나이스샷  ,1,0,0
324,2017.08.17,10,인정 장산범^^ ㅎㅎㅎ  ,1,0,0
325,2017.08.17,1,마신자와 장산범이는 동일인물~  ,1,0,0
326,2017.08.17,10,아니 진짜 극장에서 사람들 헉! 악! 이런소리남ㅋㅋ  ,1,0,0
327,2017.08.17,10,올해 본 영화중에 가장 긴장하면서 본거같아요  ,1,0,0
328,2017.08.17,1,할말이없다..장산범?? ㅎㅎ  ,1,0,0
329,2017.08.17,10,등골을 서늘하게 만들어주는 영화  ,1,0,0
330,2017.08.17,10,큰맘먹고 봐야하는 영화ㅠ 쉽게 봤다가 호되게 당햇다 ㅋㅋ  ,1,0,0
331,2017.08.17,10,결말은 모두 다 죽습니다^^~~~  ,1,0,0
332,2017.08.17,10,염정아 연기 대박ㅋㅋ진짜 분위기랑 잘어울림 ㅋㅋ  ,1,0,0
333,2017.08.17,10,"돈값은 확실히 하네요, 기대이상입니다  ",1,0,0
334,2017.08.17,10,"전체적인 영화 분위기가 참 좋더라구요, 색감도 잘 뽑아낸것 같구..  ",1,0,0
335,2017.08.17,10,생각보다 볼만하구요 진짜 모처럼만에 느낀 공포네요  ,1,0,0
336,2017.08.17,10,무섭냐고 물어보지말고 직접가서 봐 ㅋㅋ  ,1,0,0
337,2017.08.17,3,솔직히 시작만 재미 있어요 결말이 보여요 흔한 스릴러 감독이 좀 실망스럽네여 배우도 생각보다..빈약  ,1,0,0
338,2017.08.17,10,"민담과 상상력의 조화, 잘만들음  ",1,0,0
339,2017.08.17,10,마지막 더위까지 싹 가시게 하는구만  ,1,0,0
340,2017.08.17,10,요즘.. 공포영화  평점 댓글이 더 잼있음...  ,1,0,0
341,2017.08.17,10,장산범의 정체는.. 궁금하면 극장ㄱㄱ  ,1,0,0
342,2017.08.17,10,신린아양 넘넘 귀여운데 연기도 잘해요+_+ㅋㅋ  ,1,0,0
343,2017.08.17,10,사운드도 좋고 목소리가 주는 공포감이 이정도일줄이야..  ,1,0,0
344,2017.08.17,10,개지린다 싴벌넘들아 ....  ,1,0,0
345,2017.08.17,10,확실히 잘만들긴 했다~ 허정감독 괜찮은데?  ,1,0,0
346,2017.08.17,10,신선하고 색달랐던 영화에요~~ 무서운거 못보시면 각오하고 보셔야할듯해요^^  ,1,0,0
347,2017.08.17,10,허정감독님 괜찮은 감독이 될 것 같아요  ,1,0,0
348,2017.08.17,10,관람객진짜 간만에 소리도 못지르게 무섭고 소름 돋앗 ㅜㅜ 낮인데도 무섭 ㅜ  ,1,0,0
349,2017.08.17,2,이게 어떻게 10점 짜리냐? 양심 좀 챙기자... 똥 덜 닦인 기분이 이런 것임을 느낀다  ,1,0,0
350,2017.08.17,10,아오~초반부터 사람 간떨리게 하네  ,1,0,0
351,2017.08.17,10,혼자보기에는 좀 무서우니 참고하시길  ,1,0,0
352,2017.08.17,10,방금 보고 나왔음요 무서워 죽는줄 알았음요  ,1,0,0
353,2017.08.17,1,믿고 거르는 개이버 평점 알바가 점령햇네  그냥 다른거 보세요  ,1,0,0
354,2017.08.17,10,팝콘 괘니 사써 먹을 시간이업자나  ,1,0,0
355,2017.08.17,1,똥싸다 끊은느낌. 결말 무엇? 영화끝나고 스탭롤 올라가는데 사람들 다 벙쪄서 안일어나고 장산범 결말 검색해보고있음  ,1,0,0
356,2017.08.17,10,소리만으로도 이렇게 공포감을 줄수가 있다니  ,1,0,0
357,2017.08.17,10,이런 날씨에는 이런 영화가 쵝오지  ,1,0,0
358,2017.08.17,10,심장 쫄깃.. 요즘 같은 꿀꿀한 날씨에 딱 어울림  ,1,0,0
359,2017.08.17,3,내용은 곡성 결말은 겟아웃  ,1,0,0
360,2017.08.17,10,초반부터 사람 놀래키는 영화 ㅠ  ,1,0,0
361,2017.08.17,10,정말 재밌엇습니다. 몇번이고 놀라고 왔는지 모르곘네요  ,1,0,0
362,2017.08.17,9,정말시간가는줄모르고 재밌게봤어요 사운드가압권이네요~  ,1,0,0
363,2017.08.17,10,볼만해요~ 오랜만에 만족한 영화입니다  ,1,0,0
364,2017.08.17,10,관람객보면서 소름돋았다...  ,1,0,0
365,2017.08.17,1,딱 6~7점짜리 영화임. 하지만 밸런스를 위해 1점 주겠음. 최근에 본 공포영화 중 가장 재미 없었음. 스토리도 빈약하고 결말도 뜬금없고 기억에 남는건 염정아랑 박혁권이 연기 잘하고 여자애가 진짜 이뻐서 딸 삼고 싶었던거.  ,1,0,0
366,2017.08.17,10,재밌게 잘봤어요. 모성애를 자극하는 염정아씨 연기.. 크게 와닿았습니다  ,1,0,0
367,2017.08.17,10,웹툰은 저리가라에여ㅠㅠ진짜 므셔  ,1,0,0
368,2017.08.17,10,식은땀 줄줄 흘리면서 보게되는 영화  ,1,0,0
369,2017.08.17,10,관람객화장실거울에서 튀어 나올때 좀 놀랐네요ㅋㅋㅋㅋ  ,1,0,0
370,2017.08.17,10,이 영화너무무섭다ㅠㅠㅠ목소리만으로도 이렇게ㅠㅠ  ,1,0,0
371,2017.08.17,10,공포감 잘 만들었네요? ㅋㅋ  ,1,0,0
372,2017.08.17,10,무섭게 보고왔습니다!  ,1,0,0
373,2017.08.17,10,개인적으로 애나벨 보다 재밋던데요 ㅋㅋ  ,1,0,0
374,2017.08.17,10,내가 쫄보인줄 이번에 알았다  ,1,0,0
375,2017.08.17,1,1점이 아까운영화 진짜 영화보면서 나가고싶은적은 처음임. 개연성 0점에 여주는 진짜 왜그러는거임? 지 딸 남편이없어져도 귀신아이 찾는게 말이나되나 진짜 극 암걸린다  ,1,0,0
376,2017.08.17,7,"멤버쉽 포인트사용으로 공짜로 봤는데다행이라 생각했어요, . .돈 안써서ㅎ 애나벨 보단 장산범이 더 놀래고 볼만해요. 공포영화 마니안데 무서운거 보단 놀래서 영화보는중 펄쩍 뛰었네요ㅎㅎㅎ  ",1,0,0
