index,time,score,reple,1st_week,2st_week,3st_week
220,2016.08.03,10,"관람객잃어버렸던 나라, 지킬 수 없었던 마지막 황녀의 이야기가 심금을 울렸습니다. 배우들의 연기도 좋았고 담백하면서도 가슴 찡한 감동을 남겨주었습니다. 낙선재에 가 보고 싶습니다.  ",1,0,0
221,2016.08.03,10,손예진씨 연기에  소름  쫙~~~  피눈물 나지만  엔딩후 마음속에선 기립박수를 치고있었다  ,1,0,0
222,2016.08.03,10,관람객손예진 인생작이란 말이 왜 나왔는지 알겠다..  ,1,0,0
223,2016.08.03,10,너무 감동적이였어요 복순이랑 만날때 정말ㅠ 눈물흘릴뻔  ,1,0,0
224,2016.08.03,1,정말 알바가 있을까요?  ,1,0,0
225,2016.08.03,10,와 진짜 잊어서는 안될 역사 이야기ㅜㅜ  ,1,0,0
226,2016.08.03,10,아픈 역사를 잊으면 안되겠다는 생각이 드는 영화추천합니다. 울어서 머리가 아프네용 ㅠㅠ  ,1,0,0
227,2016.08.03,9,관람객아무것도 할 수 없었던 덕혜옹주에 대해 한번 더 생각 해보게 한 영화  ,1,0,0
228,2016.08.03,10,이런 영화를 만들수 있다는 것.놀랍고 감사하다.  ,1,0,0
229,2016.08.03,8,허진호와 손예진의 귀환  ,1,0,0
230,2016.08.03,9,덕혜옹주 영화버전은 어떨지 기대중입니다  ,1,0,0
231,2016.08.03,9,손예진만한 배우가 없을듯...  ,1,0,0
232,2016.08.03,9,"기대 이상으로 재밌었던 영화, 논란이 많아 불쌍하다  ",1,0,0
233,2016.08.03,9,관람객역사적 인물을 더 극적으로 표현하기 위해 얼마든지 자극적이게 만들 수 있다. 하지만 이 영화는 덕혜옹주의 불행한 삶을 극적으로 표현하는 대신 담담하게 보여줌으로써 한 개인이 역사적 소용돌이 속에서 얼마나 처연할 수 있는지를 보여주는 영민함을 보였다.  ,1,0,0
234,2016.08.03,1,너무 지루해요. 노잼이여요  ,1,0,0
235,2016.08.03,10,관람객감동이 있는 좋은영화  다시 보고 싶은 영화입니다. 강추!!!  ,1,0,0
236,2016.08.03,10,"힘없는 나라의 왕족과 백성의 아픔과 슬픔이 그리고 분노가 그려져 있다...  지금 시대의 한일관계를 비추어 옳바른 역사의식과 ,힘이 있어야한다는 교훈을 준다...잔잔하고 묵직한 감동을 전해준 손예진이란 배우에게 무한한 감사의 박수를 마음속으로 보낸다.  ",1,0,0
237,2016.08.03,8,덕혜옹주의 파란만장한 삶을 들여다볼 수 있는 영화  ,1,0,0
238,2016.08.03,10,관람객ㅠㅠ모두봤으면하는영화  ,1,0,0
239,2016.08.03,9,모든배우들 연기최고 눈물 마니흘리고나옴ㅠㅠ  ,1,0,0
240,2016.08.03,10,관람객역시 허진호감독의 영화다.  올여름을 행복하게 만들어준 영화.  ,1,0,0
241,2016.08.03,10,광복절 다가오는 시점에 꼭 볼만한 영화로 추천합니다  ,1,0,0
242,2016.08.03,9,"관람객영화는 진짜재밌음다만, 할머니 할아버지들이 영화보러 많이오셔서시끄러움ㅋ  ",1,0,0
243,2016.08.03,10,관람객덕혜옹주에 대해서 잘 몰랐던 것에 대해 반성하게 되었습니다. 덕혜옹주의 삶이 너무나도 안타깝습니다. 손예진씨의 연기가 영화에 한 몫을 한 것 같습니다.  ,1,0,0
244,2016.08.03,9,관람객아침부터 눈물 펑펑 흘렸네요  ,1,0,0
245,2016.08.03,10,잊혀진역사를  일깨워주셔서 감사합니다  ,1,0,0
246,2016.08.03,10,역사미화라고 생각했지만 진짜  눈물찡하게 아픈 역사를 생각하면서 잘봤다.  잼있었다  ,1,0,0
247,2016.08.03,10,관람객손예진 연기가 좋았어요!  ,1,0,0
248,2016.08.03,10,관람객시사회로보고 너무좋아서 엄마랑한번더 보고왔습니다 진심을 울리는 영화가 간만에 나와서 좋네요^^  ,1,0,0
249,2016.08.03,9,손예진만한 배우는 없을듯 눈물연기 역시 넘버원  ,1,0,0
250,2016.08.03,10,"관람객덕혜의 삶에 깊이 공감하고, 아련한 느낌이 든다. 휘어진 덕혜의 등을 토닥이고 싶은 느낌  ",1,0,0
251,2016.08.03,7,나름 몰입해서 봤다.. 배우들 연기도 좋고 덕혜옹주 남편으로 나오는 배우 잘생겼음ㅋㅋㅋ  ,1,0,0
252,2016.08.03,9,우리할머니 할아버지들이 실제 살았던 시대에 대해 알게 되었습니다!  ,1,0,0
253,2016.08.03,9,역시 허진호 역시 박해일 손예진은  신받았다고 해도  믿을  수 있을 듯  ,1,0,0
254,2016.08.03,10,결국은 친일파를 외면한 대한민국.  ,1,0,0
255,2016.08.03,10,비밀은 없다서 유일하게 빛나던 손  ,1,0,0
256,2016.08.03,10,방금 극장에서 보고왔습니다꼭 봐야할 영화라고 생각해서 처음으로 리뷰남깁니다손예진 인생작이라 할만합니다영화가 끝난후 가슴이 먹먹해지네요우리나라의 슬픈역사를 잔잔히 잘 표현해냈습니다길이 남을 영화가 되길바랍니다  ,1,0,0
257,2016.08.03,9,감독님 특유의 섬세한 연출이 돋보였다 확실히 이번영화로 손예진은 여우주연상 탐ㅋ  ,1,0,0
258,2016.08.03,9,관람객잔잔한 감동과 흥분이 교차하네요~  ,1,0,0
259,2016.08.03,9,할리퀸 몸매말곤 볼게 없는 수어사이드 스쿼드보다 이런 영화가 좀 잘됐으면  ,1,0,0
260,2016.08.03,10,억지 눈물을 짜내기 보다는 그냥 잔잔한 서사로 보여준다. 먹먹하게 내내 슬프다.. 아직도 치유받지 못할 한국의 상처  ,1,0,0
261,2016.08.03,9,모두가 잊지 말아야할 시대에 대해 알게되었다 ㅠㅠ 슬퍼  ,1,0,0
262,2016.08.03,10,덕혜옹주의 슬픔과 그리움. 그러면서도 나라를 빼앗긴 슬픔까지도 함께 그린 영화. 영화보면서 잘 안 우는 나도 울게 만든 영화. 정말 마지막에 펑펑 운 것 같다. 천 만 노려볼 만 한 것 같습니다!!  ,1,0,0
263,2016.08.03,10,관람객영화를 보는 내내 마음이 먹먹했다. 손예진 연기는 역시 나무랄 데 없다.  ,1,0,0
264,2016.08.03,10, 아픈역사 이긴하지만 우리나라 젊은이들이 많이 봤으면 좋겠다부모님들과 함께 라면 더욱 좋을듯 좋은영화로 가슴에 남을영화  ,1,0,0
265,2016.08.03,10,그 시대 때의 이야기를 들을 수 있었던 시간 소중햇다 ㅠㅠ  ,1,0,0
266,2016.08.03,6,역사는 없고 지고지순한  사랑이야기....  ,1,0,0
267,2016.08.03,10,박해일 역시나 박해일 무슨 말이 더 필요해?  ,1,0,0
268,2016.08.03,9,안내상 아저씨 연기는 언제나 몰입감이 장난 아닌 것 같다 연기를 너무 잘해  ,1,0,0
269,2016.08.03,10,관람객역사를   알게 돼서 좋아요  ,1,0,0
270,2016.08.03,9,청년 장한부터 늙은 장한까지 박해일이 완전 몰입한 듯  ,1,0,0
271,2016.08.03,10,관람객잊혀진 덕혜옹주와 잊혀진 우리의 아픈 역사를 되새겨 볼 수 있어 좋았습니다.  ,1,0,0
272,2016.08.03,8,분명 덕혜옹주의 이야기인데 김장한에게 더 몰입이 되는 이유가 뭘까...  ,1,0,0
273,2016.08.03,9,덕혜옹주 올 해 영화중에 제일 기대한 영화였는데 기다린 보람이 있네요  ,1,0,0
274,2016.08.03,10,처음부터 끝까지 너무 먹먹 진짜 너무 재밌고 너무 슬프고 너무 화나고 너무 미안한 영화  ,1,0,0
275,2016.08.03,9,독립운동을 했던 투사들의 삶이 너무 슬펐습니다.  ,1,0,0
276,2016.08.03,10,대한민국 국민이면 꼭 보시길 바랍니다..  ,1,0,0
277,2016.08.03,10,영화만의 감동과 스토리가 있어서 좋았던.. 대사 하나하나가 주옥같더라  ,1,0,0
278,2016.08.03,10,관람객우리가 몰랐던 덕혜옹주가 전해 주는  뭉클한 이야기. 배우 손예진의 연기에 완전 몰입해서 봤어요.  ,1,0,0
279,2016.08.03,1,역사는 역사로써 가치가 있다...  ,1,0,0
280,2016.08.03,8,나라가 지켜주지 못했던 옹주의 삶이 너무 슬픔 ㅠㅠ  ,1,0,0
281,2016.08.03,1,역사를 담지 못한 역사영화  ,1,0,0
282,2016.08.03,9,영화를 이끌어나가는 배우의 힘  ,1,0,0
283,2016.08.03,9,관람객아픈역사에  눈물만 펑펑 내용이 책과 같아서 good  ,1,0,0
284,2016.08.03,9,눈물만 엄청 흘리다 나왔네요..  ,1,0,0
285,2016.08.03,10,관람객잊지말아야할 역사... 덕혜옹주를 미화시키지않는 모습 안타까운 역사  ,1,0,0
286,2016.08.03,10,관람객우앙 생각보다 넘나 잼있어요~~^^*  ,1,0,0
287,2016.08.03,10,관람객진짜 꼭 봐야되는 영화 ㅠㅠ 아픈 역사 우리 모두가 알아야 하는 내용!  ,1,0,0
288,2016.08.03,10,이거 책으로도 봐야겠다! 너무 재밌었음  ,1,0,0
289,2016.08.03,10,손예진이 절규하면서 오열하는데..나까지 눈물이 저절로 나더라  ,1,0,0
290,2016.08.03,8,관람객감동적이고 눈물도 많이 흘렸지만...기대보다는 조금 아쉬웠어요...후반부의  아쉬움이랄까?  ,1,0,0
291,2016.08.03,9,관람객덕혜옹주의비련한삶 역사알기  ,1,0,0
292,2016.08.03,9,입국하는 뒷모습에서부터 뜨거운게 올라오더라구요 감동의 도가니  ,1,0,0
293,2016.08.03,1,역사를 왜곡하고 한참비튼 국수주의적 영화.  ,1,0,0
294,2016.08.03,10,감동적이고 잼나요 손예진 넘 이쁨ㅠ  ,1,0,0
295,2016.08.03,10,관람객귯굿굿귯굿굿귯굿굿귯굿굿  ,1,0,0
296,2016.08.03,9,이런 영화는 꼭 영화관에서 봐줘야지 너무 마음이 아프네요  ,1,0,0
297,2016.08.03,10,내용이 억지스럽지 않아서 좋았습니다  ,1,0,0
298,2016.08.03,10,관람객너무 감동 깊게 보았습니다 다시 한번 대한민국의 위대함을 느꼈습니다  ,1,0,0
299,2016.08.03,10,짧은시간에 우리나라 마지막 왕족의 얘기를 영화에 모두 담아 역사에 더 가까이 갈수 있었습니다. 감동.웃음 .설움을 한편에 모두 담은 영화였습니다. 배우분들의 연기에 박수를 보내드리고 싶습니다.  ,1,0,0
300,2016.08.03,10,관람객우리나라 국민이라면 분면 알아야 할 권리가 있는 영화입니다!  ,1,0,0
301,2016.08.03,9,덕혜옹주가 고국으로 돌아가는 모습을 보면서 어찌나 눈물이 나던지 ㅜㅜ  ,1,0,0
302,2016.08.03,10,영화에 대한 잔상이 잊혀지지 않는다. 좋은 영화이고 또 의미있는 영화이다. 덕혜가 황족으로써 책임을 다하지 못한 아쉬움과 안타까움이 영화의 주 내용이 아련했다  ,1,0,0
303,2016.08.03,7,관람객소설보고 보니까 쪼금 아쉽  ,1,0,0
304,2016.08.03,10,오늘 보고왔는데요 마지막장면까지 마음을 울리는 영화였습니다.  ,1,0,0
305,2016.08.03,8,관람객장한은 남자다!!!덕혜는 옹주다!!!!  ,1,0,0
306,2016.08.03,10,작정하고 신파인줄 알았더니 기대이상으로 재밌음! 개연성도 있고 역사왜곡도 적은듯.. 다만 고종이 너무 착하게 나오는건 흠  ,1,0,0
307,2016.08.03,8,"영화 후반부에 ""울어라!""하고 꾸역꾸역 밀어넣는 신파가 아닌 중간중간 덕혜옹주 심정이 느껴질만큼 잘 묘사해낸 좋은 영화 제작진과 배우들에게 찬사를 보냅니다.  ",1,0,0
308,2016.08.03,10,씨발꼭보세요씨발씨발  ,1,0,0
309,2016.08.03,10,오늘 조조로 봤는데 보는 내내 정말 슬펐어요 저는 평점을 잘 남기지 않는데 이번꺼는 꼭 남겨야 겠다고 생각해서 남기게 됬습니다 영화를 꼭 보고 욕하시더라도 해주세요 정말 한국영화중 울림이 큰 영화였습니다... 영화를 보시분들은 아실겁니다최고였습니다  ,1,0,0
310,2016.08.03,10,입국 거부당했을 때 앞에서 미쳐가는 모습이 아직도 가슴에 남네요  ,1,0,0
311,2016.08.03,2,관람객배우들 연기는 좋습니다하지만 좋은 소재의 영화임에도 너무 진부하고 촌스럽습니다.지루합니다 올해 극장서 본 영화중 최악입니다배우봐서 이점드립니다  ,1,0,0
312,2016.08.03,10,우리가 몰랐던 시대의 이야기를 들려주는 것 같아 더 와닿았습니다  ,1,0,0
313,2016.08.03,10,관람객오늘 아침 롯데시네마에서 보고 감동받아서 처음으로 평점 써봄. 손예진 연기 소름... 연기도 좋고 영화 스토리 구성도 소름. 오랜만에 9점 줄만한 영화가 아닌가 싶음. 영화 진짜 재밌게 봤음 굿. 근데 마지막에 약간 눈물을 짜내는 느낌있음..  ,1,0,0
314,2016.08.03,10,보면서 너무 안타까웠음..  ,1,0,0
315,2016.08.03,10,"관람객개봉전부터 너무 보고싶었던 영화라 미리 예매솔직히 역사의 외곡속에서 잊혀져간 덕혜옹주를 보면서  다시 한번 일제강점기를 떠올리게되었고 보는 내내 연기하는 연기자들 한명한명이 너무잘 살려 연기를해서 그런지 몰입도 굉장히잘됨, 마지막입국씬이기억에남는다  ",1,0,0
316,2016.08.03,9,봐야될 영화입니다 ㅠㅠ  ,1,0,0
317,2016.08.03,10,긴말필요없다..꼭보세요..  ,1,0,0
318,2016.08.03,9,시대의 아픔을 관통한 이야기가 너무 감동적이었어요  ,1,0,0
319,2016.08.03,10,기대했던 영화였는데 이정도일줄은ㅋㅋㅋ 완전 재밌잖아  ,1,0,0
320,2016.08.03,10,꼭 제값내고 봤으면 합니다.너무좋네요.  ,1,0,0
321,2016.08.03,10,와 진짜 대박!!  배우들도 연기잘하궁 !  간만에 영화 즐겁게보구옴♡  ,1,0,0
322,2016.08.03,10,가슴아프지만 반드시 알아야 할 역사입니다 책이건 영화가 됐던 한번쯤은 꼭 접해보시길 바랍니다  ,1,0,0
323,2016.08.03,10,덕혜옹주는 우리나라 사람이라면 한번 쯤 꼭 봐야하는 영화같습니다. 의무감 때문보다는 영화자체로서도 정말 완성도 있고 담고 있는게 많은 영화 입니닿ㅎ 꼭보세요!!  ,1,0,0
324,2016.08.03,10,관람객생각했던 것 보다 훨씬 수작이었다. 엄마랑 같이 다시 봐야겠음  ,1,0,0
325,2016.08.03,9,관람객영화 너무좋았습니다새삼 애국심을 불러 일으키네요지인들에게 추천하고 싶습니다  ,1,0,0
326,2016.08.03,10,"정말 너무 감동적입니다. 우리나라의 역사, 잊을수 없는 스토리로 평생 기억에 남을거 같습니다. 손예진씨의 연기를 잊을수 없을거 같습니다. 보는 내내 울컥하고 감사한 마음만 있었습니다. 영화 정말 대박나길 바랍니다.  ",1,0,0
327,2016.08.03,10,관람객정말 쵝오입니다ㅎㅎㅎㅎ  ,1,0,0
328,2016.08.03,8,뻔한 이야기가 아니어서 좋았습니다 손예진 박해일 연기 너무잘해  ,1,0,0
329,2016.08.03,10,관람객다 같이 꼭 봐야할 영화!!  ,1,0,0
330,2016.08.03,9,기대 이상으로 괜찮았다 역사를 담은 영화는 꼭 봐야함 ㅎㅎ  ,1,0,0
331,2016.08.03,9,관람객배우들의 연기력과 감독의 연출이 맘에 들었음  ,1,0,0
332,2016.08.03,10,영화보고 이렇게 눈물 콧물 다 빼본게 오랜만이네요ㅠ정말 감동적이었습니다. 덕혜옹주에 대해서 영화보기 전에도 알고있었는데 그 삶을 과장되지도 꾸미지도 않고 그대로 담아낸 영화라는 생각이 들었습니다.  ,1,0,0
333,2016.08.03,10,관람객너무재미있게봤습니다  ,1,0,0
334,2016.08.03,10,죄송합니다. 이제서야 당신의 인생을 보았습니다. 한국사람이라면 꼭 한번 봅시다. 다시는 똑같은 실수를 반복해서는 안됩니다. 영화 정말 감동적이고 손예진씨 연기 그냥 미쳤습니다.영화 끝나고도 울어보긴 처음이네요ㅠ  ,1,0,0
335,2016.08.03,10,"관람객의미있는 영화, 잘봤습니다.  ",1,0,0
336,2016.08.03,8,관람객엄마랑 같이봤는데 엄마는 펑펑우심난 그정도는 아니었지만 재미있게 봤습니다.왜곡이 심하다는 평을 봐서인지 그거 신경쓰느라 ㅋㅋ  ,1,0,0
337,2016.08.03,10,정말올해 최고의 감동영화입니다 손예진씨는 연기가 어떻게저렇게 쩔까요?아직도 가슴먹먹하네요  ,1,0,0
338,2016.08.03,10,예전부터 기다린영화인만큼 기대를 저버리지않았다 덕혜옹주는 얼마나 힘들으셨을까...  ,1,0,0
339,2016.08.03,10,손예진의 눈물연기는 눈물없는 나도 울게 만든다  ,1,0,0
340,2016.08.03,10,"뻔한 신파, 감정 강요없이 빠져드는 영화 감독님의 특유한 섬세한 연출도 굿굿  ",1,0,0
341,2016.08.03,10,관람객감동적입니다.애국심이 솟아오릅니다!  ,1,0,0
342,2016.08.03,9,덕혜옹주의 삶이 슬펐다 아름다운 배경과 합쳐지니 더 오묘하게 슬픈듯 ㅠㅠ  ,1,0,0
343,2016.08.03,9,오늘 보고왔는데 마음을 울리는 영화라서 추천하고 갑니다.  ,1,0,0
344,2016.08.03,10,가슴이 먹먹해서 말을 못하겠어요 ㅠㅠ  ,1,0,0
345,2016.08.03,9,관람객담담하게 스토리를 잘 풀어서 좋았어요  ,1,0,0
346,2016.08.03,10,손예진의 인생작이라더니 과연 대단한 영화다. 한 여자의 비극적 일대기를 이보다 더 잘 연기할 배우가 누가있을까.  ,1,0,0
347,2016.08.03,10,방금보고왔는데 정말 재밌었어요 감동적이고 한국영화가 많이 발전한가같아요 연기도 너무 잘하고 이런영화 앞으로 많이많이 나왔으면 좋겠어요  ,1,0,0
348,2016.08.03,10,진짜관람하고봤습니다. 2016년 8월 3일 수요일 10시 조조 계양 cgv 이런 역사적으로 길이 남을 사실을 잊고 살아서 죄송합니다... 영화의 참 이유란 바로 이런것이 아닐까 생각하게 되었습니다... 박해일씨 손예진씨 연기 정말최고입니다...  ,1,0,0
349,2016.08.03,10,관람객역사를 좋아했는데 정말 덕혜옹주님은 ..ㅠㅠ너무 슬펐습니다 정말 잘되길바랬는데그래도 마지막은 조국에서 있게되어서 정말다행입니다.감사합니다??  ,1,0,0
350,2016.08.03,10,근래 본 영화중에 제일 좋았습니다 웰메이드에요..  ,1,0,0
351,2016.08.03,8,관람객가슴아픈 역사와 마주한 시간이었네요  ,1,0,0
352,2016.08.03,10,조조로 보고왔어요. 정말 연출 각본 배우 연기 모든게 완벽한 영화였어요. 특히 손예진씨 연기 진짜 짱이예요  ,1,0,0
353,2016.08.03,10,덕혜옹주가 고국으로 돌아가는 모습을 보면서 어찌나 눈물이나던지ㅜㅜ  ,1,0,0
